read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
ad768f11-00fe-494a-85f7-d09a7737f04b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8375e76a-2d5e-4b73-b5b9-3ba7c68e9967	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
e6d4c8be-e271-43b8-8b5f-227a07778332	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8aa30e99-b231-450a-aacf-250aa3e2a939	1218494	0.934136551967388	high	Lactobacillus helsingborgensis	Bacteria
0903e325-9bf8-4f01-a761-69ec9a74f395	1218493	0.9994261920439348	high	Lactobacillus kullabergensis	Bacteria
3834913c-af2c-41cc-8f26-5c6be6f8ad59	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b67642f5-6fd5-4871-801b-2618deb05e46	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
e77f32c5-6e17-4cce-b4a4-d1d60ce01ac8	1218494	0.9946396318339856	high	Lactobacillus helsingborgensis	Bacteria
e1cc5cca-24cc-4e59-9271-1b42a9427691	1218494	0.9999373287727608	high	Lactobacillus helsingborgensis	Bacteria
6957697d-f9f8-48d7-b37f-efa6e1e95620	1218493	0.9998566912615812	high	Lactobacillus kullabergensis	Bacteria
7d3625bd-e44e-4a37-b7b8-7381a05d1da6	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9f663a64-9a28-4726-8415-4b18b47dd405	1218494	0.9999960191241636	high	Lactobacillus helsingborgensis	Bacteria
2678ddf8-1ed7-4e55-bed8-97be5751b6fe	1218493	0.999991629957955	high	Lactobacillus kullabergensis	Bacteria
0a76a246-9e12-40c2-8d5e-53180c5e32cb	1218493	0.9999650255532604	high	Lactobacillus kullabergensis	Bacteria
87360821-6bf7-4814-85de-bec6fa46869f	1218494	0.7344371983797398	medium	Lactobacillus helsingborgensis	Bacteria
b7319665-c3e0-4dad-9adc-92786cd232c9	1218494	0.9999997684850676	high	Lactobacillus helsingborgensis	Bacteria
fdf55712-62c5-4ce8-b1d2-c3246459cda5	1218493	0.9599416196902608	high	Lactobacillus kullabergensis	Bacteria
975ea42b-361d-413c-bbaf-4e32a11e28b6	1218493	0.999991585892049	high	Lactobacillus kullabergensis	Bacteria
cf4fc671-31f4-4132-819e-dc07de806aa1	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
921f68f4-95a8-463c-87bf-e6f1b9d9392e	1218493	0.9999916717415014	high	Lactobacillus kullabergensis	Bacteria
e6d4d89d-5ad2-4a2f-aaa0-c6457053d090	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
d69fdbeb-4c55-4f1b-82e3-cc5dd41558f7	1218494	0.9999308860619734	high	Lactobacillus helsingborgensis	Bacteria
bbf1dce7-d7a0-46c3-b0cc-9f60ef2e6722	1218493	0.9898186370959648	high	Lactobacillus kullabergensis	Bacteria
d218a4d5-3270-4ffe-9595-6aeff1d86f77	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
796a212b-f7f6-4e79-a9ac-e02a0f2b5d10	1218494	0.999999996790118	high	Lactobacillus helsingborgensis	Bacteria
09200fd2-83cf-4cef-ac8c-3c54c467c0f1	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
0517e697-ebb7-4a23-8f37-9d3e8adaa3a7	1218493	0.9999917378102866	high	Lactobacillus kullabergensis	Bacteria
de95c620-338b-4a49-aea0-74efcd4d103b	1218494	0.7344371983797398	medium	Lactobacillus helsingborgensis	Bacteria
c811f73b-02a7-4c2c-86c2-2c2fd562af1e	1218493	0.9976752183283232	high	Lactobacillus kullabergensis	Bacteria
ed48a5ec-b196-4f1c-8ca7-127421592f6f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
dfc24201-2d75-41b4-8c30-a8b65b7ab7bc	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
cfaf6ed0-a249-4868-afc3-ca8f4ad4ed70	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
7b2b556a-1cdb-42ca-ad2f-e9f8ec5d7535	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
79301738-a686-4638-9b37-33be57130366	1218494	0.9999999462981052	high	Lactobacillus helsingborgensis	Bacteria
2d72ae37-3c4c-4969-a334-fe8ec3e6cad3	1218493	0.9976638921216604	high	Lactobacillus kullabergensis	Bacteria
9393b292-2629-4e75-ac1b-d474c791544b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
78f082b9-193f-45d4-9490-d04537002a3a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
bee71e87-80bd-4716-aea5-8d2f60814e8d	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
3dd7c63f-1723-49c9-808b-ffbc79adfa4d	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
3a94d196-3db4-46fe-9cf0-90cfaf67ee4a	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
6a703889-db19-48d8-b4e6-db07958f41c8	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9e866a24-474f-4d14-87bb-09cd55dd9904	1218493	0.99999262920893	high	Lactobacillus kullabergensis	Bacteria
7ae4896a-b253-4f95-be6a-d5ce515d9d5a	1218493	0.9999999754492986	high	Lactobacillus kullabergensis	Bacteria
05a87939-3589-460a-863f-0d6d6c9aedf4	1218493	0.958184715978427	high	Lactobacillus kullabergensis	Bacteria
226f49f9-595b-4d22-aaa4-7d99a71c217f	1218493	0.9999916238381144	high	Lactobacillus kullabergensis	Bacteria
ad4297fa-53f9-4080-b7ba-4890daf49a20	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
c2c30902-a13b-4f96-b4b2-52693e23ce75	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
751efea4-6849-4400-8318-bfd256b38671	1218494	0.9886459663245916	high	Lactobacillus helsingborgensis	Bacteria
4be7917e-2db3-4814-bd58-21f484bbf082	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
84b175be-c20a-482a-b8e4-015916249831	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a67a6bac-0000-468b-8675-6646f45efef5	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
b27dbc6f-b8b2-4e70-8524-d9925e5a74ca	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
7fdb25ee-6296-4a1d-b060-f51cfb6b3270	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
17933b4c-0fd4-458a-b6fd-1f8320251338	1218508	0.9995794116359624	high	Lactobacillus mellis	Bacteria
94254771-12de-49bd-8af9-7f50c8ac8957	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4716fae6-e427-42c8-8252-a79194828dad	1218494	0.9999998195896286	high	Lactobacillus helsingborgensis	Bacteria
8a97b553-625b-42b2-84ae-dd946cc4e993	1218493	0.9993993440698729	high	Lactobacillus kullabergensis	Bacteria
524f489a-9c73-4555-973b-67220d200d1d	1218494	0.999999996790118	high	Lactobacillus helsingborgensis	Bacteria
ebcf63ae-09f9-4998-ae2c-570a512489b9	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
00048e1d-df6b-4f58-b4c9-f2caf018de57	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
a2ea7075-7439-41c7-9eb7-7f0b7cacf4d6	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
47a04220-2207-495f-bce7-fb366e409a04	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
00c2daa9-da7a-4a71-a714-1203b607d7dc	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
936935c3-4242-49c9-916e-11db3a37eeef	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
9fb5eb14-8803-484f-9a73-c26905f54cd5	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c1e0c00f-a41c-4cde-8e53-3fabb37393a4	1218494	0.9999379451930642	high	Lactobacillus helsingborgensis	Bacteria
98342fb9-07c9-46f7-8d3f-16f9496345c7	1218494	0.9997107521061284	high	Lactobacillus helsingborgensis	Bacteria
98a9863d-2584-46aa-b4c8-724cfbd9bfd0	1218494	0.999712134504616	high	Lactobacillus helsingborgensis	Bacteria
e5518096-2213-45d1-90c4-2121ff93b4ff	1218494	0.9999304971986004	high	Lactobacillus helsingborgensis	Bacteria
dce9a5a3-951c-4234-b9e0-17719455aee0	1218493	0.9896624579913476	high	Lactobacillus kullabergensis	Bacteria
4f687f87-8d74-4831-81a9-e2afeb8ff878	1218494	0.979633998654163	high	Lactobacillus helsingborgensis	Bacteria
1661cd5b-2c1b-460b-ad2c-52c23c43dc0f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
54e54dff-2392-43e1-a01a-ad541ae7dcfa	1218493	0.9999999754492986	high	Lactobacillus kullabergensis	Bacteria
1ed3a134-4ff0-41be-8cad-dc8090171f9c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d2284fda-b98d-4a3c-b575-99e74f779c0f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
fdbcf852-1b13-4748-8fc8-7f15973cb561	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
79fe1187-95ba-4f3e-8fd0-f0432643bb97	1218493	0.9975056696058356	high	Lactobacillus kullabergensis	Bacteria
01b1c03a-7762-46dc-bbbc-13351eb2c197	1218493	0.9999664129655738	high	Lactobacillus kullabergensis	Bacteria
cc311bf5-053b-4986-8e89-3ab4341cc316	1218494	0.999999996790118	high	Lactobacillus helsingborgensis	Bacteria
748f99d3-5d6c-49c5-a4c4-95075ea499b6	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
3dd8ba68-3d8a-4285-9b68-3de7fe2dfc2b	1218493	0.9549418702392526	high	Lactobacillus kullabergensis	Bacteria
8c80b051-dd5c-4d52-a912-dac9d2faa5ea	1218493	0.9999999779752242	high	Lactobacillus kullabergensis	Bacteria
81a7bb8d-bff8-47ca-83ec-f1e48d3015b5	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
860b62d2-de1a-4056-b8e5-a83cd27075e7	1218494	0.9200767245577828	high	Lactobacillus helsingborgensis	Bacteria
180e16d7-bab2-476a-9d3c-56eefd3e6912	1218493	0.9994147548336824	high	Lactobacillus kullabergensis	Bacteria
39405424-7122-41d5-a536-42248740ae68	1218494	0.7344371983797391	medium	Lactobacillus helsingborgensis	Bacteria
8977a761-3a30-4ff4-b9ad-dbc7a97eac27	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ab020687-1672-4deb-a78f-55179427acda	1218494	0.7344371983797398	medium	Lactobacillus helsingborgensis	Bacteria
703e8db7-b8d9-4b24-9388-2c94ff833638	1218494	0.7344371983797391	medium	Lactobacillus helsingborgensis	Bacteria
097e225b-d079-4dfb-bcb6-c515fbd74b4e	1218494	0.7344371983797398	medium	Lactobacillus helsingborgensis	Bacteria
e8789adc-9c6e-4ede-a935-2a2233d459fa	1218494	0.9999999449605936	high	Lactobacillus helsingborgensis	Bacteria
6151aa79-2e2d-4362-ba1c-1c695096762b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
6abe8d24-ce1e-4520-9b53-7af7b6e1d9a0	1218494	0.999999996790118	high	Lactobacillus helsingborgensis	Bacteria
d410f784-ca6f-4f65-9625-1454cb51a698	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
370fa0c6-2aeb-4e76-9678-f93b68a2a1b1	1218494	0.9999960191651336	high	Lactobacillus helsingborgensis	Bacteria
83a0b672-2f4d-40ce-9325-6f259fd84f49	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b22d4d09-1d6a-4400-a8b9-d0f56ee05aea	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ed7f8986-1594-4068-8edc-e646cb08c10f	1218493	0.99999262920893	high	Lactobacillus kullabergensis	Bacteria
99cdbc00-246f-40bf-9c70-02d09f35970b	1218494	0.9999999883224324	high	Lactobacillus helsingborgensis	Bacteria
b16b259f-8397-4dab-82b2-776473385316	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
e564c20f-d94f-4f53-9707-c02521bc21dc	1218493	0.9589987981755438	high	Lactobacillus kullabergensis	Bacteria
715e2ab0-3afc-4521-8c72-b9f4ff057459	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
5230aee8-874c-4ca5-acb7-360494261de0	1218493	0.999998229266571	high	Lactobacillus kullabergensis	Bacteria
df839195-f2aa-4cb4-8f8c-77c039071641	1218493	0.9999693191544632	high	Lactobacillus kullabergensis	Bacteria
3eaaf9a9-fec4-4e3b-9e0e-9c9b4f02b8d9	1218493	0.999394177030786	high	Lactobacillus kullabergensis	Bacteria
b0f02b2e-d451-4dcc-b427-79afddc9507f	1218493	0.9998615247400252	high	Lactobacillus kullabergensis	Bacteria
8de642c6-9801-4c83-b8a0-ae45ab2e364a	1218493	0.999420305213321	high	Lactobacillus kullabergensis	Bacteria
606390f3-8862-4b93-8954-07a983b29c5c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
6cc2702f-82d1-4f8f-a1d2-d95af9d845a4	1218494	0.9999999971066182	high	Lactobacillus helsingborgensis	Bacteria
b3563df2-be86-4c6f-8ff5-56538a38811a	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
5855fbbf-8dd9-48b8-ac04-2fe155ae6b94	1218494	0.9999990445215456	high	Lactobacillus helsingborgensis	Bacteria
bdd8ae31-a5be-46b6-858a-c466cd659436	1218494	0.9999999969061244	high	Lactobacillus helsingborgensis	Bacteria
340a3169-c99b-4046-a18a-3c10d590f20b	1218493	0.9993988451948198	high	Lactobacillus kullabergensis	Bacteria
824757c7-291f-493b-8320-ffd0181401b6	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
bf52c0f3-4d23-4d41-bbde-5ceb160868e3	1218494	0.999999996790118	high	Lactobacillus helsingborgensis	Bacteria
0478f177-0393-4098-b99a-d9eff736ab0e	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
c200aaa7-320a-44a4-9073-9797f30a0a15	1218493	0.999998318129588	high	Lactobacillus kullabergensis	Bacteria
b18f7dd8-94be-4875-b365-0709f2fac601	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
30dc34a5-1c33-48d0-bb8b-0550975ed36b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
49cc364d-44d9-4716-812a-b50396fa6d2a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d978140f-0469-40ea-9cc4-253e59c0dc56	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8aa62835-a3e5-4cf1-b459-fb919edc46fd	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
50cfff7a-feda-4752-b9ad-7d2986a47c39	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4ef9213d-595e-48c6-b30c-2a05b5c6383f	1218494	0.999999996790118	high	Lactobacillus helsingborgensis	Bacteria
eca9c333-7c09-46bc-a220-904db63407e9	1218494	0.9997107521061284	high	Lactobacillus helsingborgensis	Bacteria
68a454ad-f14d-4a48-833d-ca35e7c04bfb	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a7bf35bb-f514-462f-8047-cbef611bf3d6	1218493	0.9999999948772742	high	Lactobacillus kullabergensis	Bacteria
b442b950-f967-4654-aa77-d4541e5459e4	1218494	0.9988015992964008	high	Lactobacillus helsingborgensis	Bacteria
bc024164-b82d-4216-a62e-4f123fe444d9	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
acb5a935-1246-4806-b0a4-db971eec3e7d	1218494	0.9999999866385864	high	Lactobacillus helsingborgensis	Bacteria
75d2dab7-9b1f-41de-966d-06b2986918d0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
2d36c9ba-f66a-4d59-b726-a39e7b045440	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
fd563449-6257-4fbc-9351-982321ecf5a5	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
592c28c3-f7cc-47b5-8c4e-08b364afd5b6	1218493	0.9998584937636236	high	Lactobacillus kullabergensis	Bacteria
d20d08fe-3dc9-4cc4-bf51-874b25a9fbba	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
92f44a6c-8f68-4327-b2b8-4513cee21347	1218494	0.9999997684850676	high	Lactobacillus helsingborgensis	Bacteria
30dbf398-c4be-4131-bdbf-eb01c304ab9f	1218494	0.9997107521061284	high	Lactobacillus helsingborgensis	Bacteria
e079fa12-df2e-4950-b074-b29a3306b46d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
88c2027d-da40-4e30-9d9a-2c4f3ee6ca99	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
6902b19f-095a-46ef-887a-827ef207102b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
379a1b71-6440-4217-ae08-d9439c23aa76	1218493	0.999399111313534	high	Lactobacillus kullabergensis	Bacteria
a67d6fd5-8216-4cbe-a56c-bdc8be8b9a4b	1218493	0.9999999754492986	high	Lactobacillus kullabergensis	Bacteria
7add03c0-b1f0-4f6c-b7cc-f1f704e275ad	1218493	0.8623587237111447	high	Lactobacillus kullabergensis	Bacteria
1ef8f944-130e-49db-9d41-dacd7c645641	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
103652cd-acb7-428c-861c-9cdcaf830a2d	1218493	0.9977919409613428	high	Lactobacillus kullabergensis	Bacteria
d11d7f9b-862f-4286-b6b5-8b895b1bf1c5	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
0baa6b51-770d-41d8-8c0f-0d2bdc809aac	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b4fb9666-0e02-4d6a-8939-0876a54dd0f4	1218494	0.9999814697369468	high	Lactobacillus helsingborgensis	Bacteria
1b712df2-af3b-42f6-a17f-08a7948ac085	1218494	0.999999996790118	high	Lactobacillus helsingborgensis	Bacteria
086bccca-2c33-4091-bdad-e5a940a05609	1218493	0.9998547106406191	high	Lactobacillus kullabergensis	Bacteria
41b6c6bc-85b0-4a32-807f-be910002f315	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9cfc5415-0e2c-44a6-95b5-57da69690182	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
588b6583-d1ee-418f-9ca8-1dca448f2509	1218493	0.9999693191544632	high	Lactobacillus kullabergensis	Bacteria
6fce395b-b63a-43a6-b2af-9d33d08de90a	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
9c35f319-ab90-43db-b90d-9660ad7c0960	1218494	0.9999334170886518	high	Lactobacillus helsingborgensis	Bacteria
3909e260-6234-43db-87c5-24bd5c2cf575	1218493	0.9620737669502886	high	Lactobacillus kullabergensis	Bacteria
cff3a5a9-75b7-4dd6-a420-eafce57b2ba4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
cda5e34f-b83e-4a2a-8b70-b343ff0a0f86	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d35df5cd-1a08-4751-a58a-fd5adc8d1157	1218494	0.9997107521061284	high	Lactobacillus helsingborgensis	Bacteria
28b58d63-d37e-4dbd-9ec9-3eb20aa662a2	1218494	0.999999999999598	high	Lactobacillus helsingborgensis	Bacteria
71ba719f-5588-4629-9f32-b05f45167a28	1218494	0.9999835237621524	high	Lactobacillus helsingborgensis	Bacteria
5b3f9bdd-bed3-4362-9e36-431837868d9f	1218493	0.999992357516373	high	Lactobacillus kullabergensis	Bacteria
e924ce3c-f708-46ad-b550-651604f2f58e	1218493	0.999991585892049	high	Lactobacillus kullabergensis	Bacteria
27aaeda2-712d-46b5-be54-69bdbfd080d1	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
3ecfaef7-3d47-4fb9-89f0-8cc0a0e2b407	1218494	0.9997121117163592	high	Lactobacillus helsingborgensis	Bacteria
5d443cb5-84ca-4c9b-8832-143e1c98bab2	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
86bfbc49-f622-4811-af7c-70223c110327	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
2059b3d9-4307-4a28-8224-9f0dccb75dbd	1218494	0.9999304971986004	high	Lactobacillus helsingborgensis	Bacteria
87b0edc2-9338-43f9-af11-4228d888772d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
748a5307-7ed2-4ad4-9aff-f2c4ee0b35dd	1218494	0.9997107521061284	high	Lactobacillus helsingborgensis	Bacteria
d2faaddd-d656-471d-a816-41b8fc473bf0	1218494	0.99999598852528	high	Lactobacillus helsingborgensis	Bacteria
172450dc-54f4-4751-8a8b-705a2756eee4	1218493	0.9999926923452244	high	Lactobacillus kullabergensis	Bacteria
c6d56b52-6a80-4eea-8d6c-e3d9c3e7a17e	1218494	0.9997107521061284	high	Lactobacillus helsingborgensis	Bacteria
054c94ed-bba0-4828-8058-8d8b1ba48f5c	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
d8136e22-dd50-4f46-82f0-6c2d4f0b447c	1218493	0.9993999444727693	high	Lactobacillus kullabergensis	Bacteria
0e2c3b2c-e36e-4108-beb1-9f0927710c29	1218493	0.9999659918690164	high	Lactobacillus kullabergensis	Bacteria
1b0f0b84-6358-4f7a-8fdb-3241edf887c5	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
8a8a7d9b-bee1-40ca-9714-1e3b0805b1c0	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
af5f8abe-cc1a-4df0-b05c-10236f4c95b7	1218493	0.9999999754492986	high	Lactobacillus kullabergensis	Bacteria
4dc8f1fe-547a-4e44-80db-0cc0dbda6877	1218493	0.9999919165458816	high	Lactobacillus kullabergensis	Bacteria
c7ecf000-6fd7-4b18-b717-0955d975f10e	1218494	0.9999997684850676	high	Lactobacillus helsingborgensis	Bacteria
5515bcc4-4dc4-4e26-ba20-0293f97da63c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
5e9ec910-f4a0-4d04-8c20-03fc97fef983	1218494	0.9997107521061284	high	Lactobacillus helsingborgensis	Bacteria
78ec97e4-2f67-4c09-b14c-4e7b050a5a12	1218493	0.9999916877311692	high	Lactobacillus kullabergensis	Bacteria
d1444909-55f3-40f6-ae0e-8806c44aea68	1218493	0.9998549076371518	high	Lactobacillus kullabergensis	Bacteria
3145a21b-ff82-4647-af78-796ccd4a5703	1218493	0.997527930885937	high	Lactobacillus kullabergensis	Bacteria
6253c55c-e21a-4c04-8d53-a38a16077406	1218494	0.9999833020984256	high	Lactobacillus helsingborgensis	Bacteria
45cd41ed-68f9-4883-af1b-0671d8c176e7	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b858cca9-a35f-4fb5-b903-a13db57e3a07	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
e16f22de-1c40-43db-bd8d-4582799b0822	1218494	0.99999994609426	high	Lactobacillus helsingborgensis	Bacteria
d0c2db5d-fdce-4782-9634-b607b51a287f	1218494	0.999999782967463	high	Lactobacillus helsingborgensis	Bacteria
