read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
24252bc9-fbd2-4fe2-bab3-02159332cde9	303541	1.0	confident	Lactobacillus apis	Bacteria
9bcc3d02-f852-444f-abc7-2ae8f48ae831	303541	1.0	confident	Lactobacillus apis	Bacteria
f6a4d5b0-624e-4fe2-9f53-ca6b8f3b2c84	303541	1.0	confident	Lactobacillus apis	Bacteria
09daf950-4c4f-4c0c-9594-b6df5de3564c	303541	1.0	confident	Lactobacillus apis	Bacteria
aa8713c0-42cf-452b-84ce-86e2f592efaf	303541	1.0	confident	Lactobacillus apis	Bacteria
2efd4489-8242-40e7-b083-d8c8125b27d2	303541	1.0	confident	Lactobacillus apis	Bacteria
b3b6b364-f8fa-429d-b18d-1d0ad355f86d	303541	1.0	confident	Lactobacillus apis	Bacteria
fe2ad6d4-6250-467d-9f36-25dc8473d402	303541	1.0	confident	Lactobacillus apis	Bacteria
d3315057-afd6-4d0d-91e3-c8a6a141e971	303541	1.0	confident	Lactobacillus apis	Bacteria
d11555bb-84f0-47db-a9db-05c096f77541	303541	1.0	confident	Lactobacillus apis	Bacteria
23dc7645-0697-405a-9dc1-77da3830ea87	303541	1.0	confident	Lactobacillus apis	Bacteria
d5f0acfc-2841-48f6-972d-73327b05dfa1	303541	1.0	confident	Lactobacillus apis	Bacteria
f5e98086-1d9a-4d98-81d0-f7ad47568aa9	303541	1.0	confident	Lactobacillus apis	Bacteria
3439b63e-d746-4f3f-b1c6-fe13ec2d1af9	303541	1.0	confident	Lactobacillus apis	Bacteria
a3422db2-a0a0-464d-bc1f-b9294962f089	303541	1.0	confident	Lactobacillus apis	Bacteria
3e518532-1254-4879-b147-c6bc9b379875	303541	1.0	confident	Lactobacillus apis	Bacteria
4a33c7f4-8076-4409-ad89-ec12628cd5cc	303541	1.0	confident	Lactobacillus apis	Bacteria
46ebb8d2-fa34-43d7-8dca-1b442c1798b2	303541	1.0	confident	Lactobacillus apis	Bacteria
0d4be332-14c0-4460-b199-bcd898949237	303541	1.0	confident	Lactobacillus apis	Bacteria
26b79405-a680-4900-b686-ea031efd53b1	303541	1.0	confident	Lactobacillus apis	Bacteria
11a2c332-18ba-44a9-9f50-6f4c5223b1f5	303541	1.0	confident	Lactobacillus apis	Bacteria
a1f3dad6-4329-4ecf-9b08-14bac9aed2e9	303541	1.0	confident	Lactobacillus apis	Bacteria
4158ef92-17ce-41cb-9efc-7f709994e3c8	303541	1.0	confident	Lactobacillus apis	Bacteria
28bf80d2-8f55-48d8-91c6-1baa93e988e9	303541	1.0	confident	Lactobacillus apis	Bacteria
f533361d-27d9-4cf4-8956-73f75c61d33b	303541	1.0	confident	Lactobacillus apis	Bacteria
7ce3ae95-94ec-43f8-b374-aedbf1015261	303541	1.0	confident	Lactobacillus apis	Bacteria
e320b937-a34c-4b01-a6b3-e16e8736a4df	303541	1.0	confident	Lactobacillus apis	Bacteria
ba30dae4-838f-46d3-82f1-3354a9eb527c	303541	1.0	confident	Lactobacillus apis	Bacteria
a4957974-a26d-45f2-a2c4-9f09c0a39e3d	303541	1.0	confident	Lactobacillus apis	Bacteria
567d77ef-810f-4ef4-87c5-c14c69ccd7bd	303541	1.0	confident	Lactobacillus apis	Bacteria
a1accda6-d0e4-4ea5-bfc0-857828883d46	303541	1.0	confident	Lactobacillus apis	Bacteria
62bb76ba-564a-4cd7-8dbe-0e5fb86d9fdf	303541	1.0	confident	Lactobacillus apis	Bacteria
9e7d4b7f-fda7-4314-a801-8d7a251948ce	303541	1.0	confident	Lactobacillus apis	Bacteria
793744c8-cf3a-4277-8bf2-e5012e2384e2	303541	1.0	confident	Lactobacillus apis	Bacteria
f8b2e089-402f-48e8-8ea4-3fcc0a917613	303541	1.0	confident	Lactobacillus apis	Bacteria
3e06e2ff-e487-4ae5-9a18-5863bca52aea	303541	1.0	confident	Lactobacillus apis	Bacteria
ae0a30da-aaa6-4338-ae70-7c67c88c4993	303541	1.0	confident	Lactobacillus apis	Bacteria
96698905-27b4-4516-81eb-4a6821f76d8f	303541	1.0	confident	Lactobacillus apis	Bacteria
b5ed8ac7-241e-4680-b32f-5ed753d6d299	303541	1.0	confident	Lactobacillus apis	Bacteria
7f7944f7-b15d-4a7a-9b52-943e44d7dc63	303541	1.0	confident	Lactobacillus apis	Bacteria
46c87874-792f-4348-9efa-307c52afb29c	303541	1.0	confident	Lactobacillus apis	Bacteria
8f6f5e2e-c9f0-4bd1-9432-31f7f2b874fe	303541	1.0	confident	Lactobacillus apis	Bacteria
7b7d357c-c6ef-4103-bb82-2bc66e82515c	303541	1.0	confident	Lactobacillus apis	Bacteria
c2dd972d-b63b-4048-97c8-db6bcf9d8fee	303541	1.0	confident	Lactobacillus apis	Bacteria
bd7741da-5afb-4630-b0dc-e6c194c75d90	303541	1.0	confident	Lactobacillus apis	Bacteria
62e17837-46ae-4307-a294-acf38f02c38c	303541	1.0	confident	Lactobacillus apis	Bacteria
50e40ee8-dfd2-43ce-bb97-1f1f9cb711ed	303541	1.0	confident	Lactobacillus apis	Bacteria
4a06a353-ae7b-4a4d-99a1-b21b01ec2856	303541	1.0	confident	Lactobacillus apis	Bacteria
5565bc5f-c4d6-4698-9453-b616564ce5eb	303541	1.0	confident	Lactobacillus apis	Bacteria
68b3bb0f-d557-4ca4-9927-0586b9291c96	303541	1.0	confident	Lactobacillus apis	Bacteria
c5fe379a-00d4-4e93-86c2-a7ec46b11011	303541	1.0	confident	Lactobacillus apis	Bacteria
a050721d-2f87-421a-800a-9f79abeb86cc	303541	1.0	confident	Lactobacillus apis	Bacteria
49ee6ba9-199f-4d0a-9c43-debcfaf5d84c	303541	1.0	confident	Lactobacillus apis	Bacteria
a4c85730-00cf-43a4-a2ee-e101440b55cd	303541	1.0	confident	Lactobacillus apis	Bacteria
197cd404-fb60-4e4e-b05e-a08b9294cde2	303541	1.0	confident	Lactobacillus apis	Bacteria
dbb1e734-2f32-42e6-9dd9-2b66b99749f3	303541	1.0	confident	Lactobacillus apis	Bacteria
0daedc05-e5eb-4c55-b064-a3679f1bd598	303541	1.0	confident	Lactobacillus apis	Bacteria
cc45aeb9-77cd-4aef-8416-6ff0beee2d1e	303541	1.0	confident	Lactobacillus apis	Bacteria
40227dea-c36c-47e2-a914-c537ff23e7ba	303541	1.0	confident	Lactobacillus apis	Bacteria
2d11426c-fd83-4352-93e0-01280eb37d66	303541	1.0	confident	Lactobacillus apis	Bacteria
ee1ff753-d300-4a7b-8db2-964feb74706f	303541	1.0	confident	Lactobacillus apis	Bacteria
fb1c2b7e-6f04-4d0e-8e92-71df5ad8a177	303541	1.0	confident	Lactobacillus apis	Bacteria
0d6972e4-4847-43a6-86ce-ce111dfc20ab	303541	1.0	confident	Lactobacillus apis	Bacteria
ab0c862f-5c29-4881-9154-abcb572b0a2a	303541	1.0	confident	Lactobacillus apis	Bacteria
010bec28-154a-4685-968c-8fac4cd8d18f	303541	1.0	confident	Lactobacillus apis	Bacteria
6ad86c71-98b1-420c-ab05-2717f41ba08d	303541	1.0	confident	Lactobacillus apis	Bacteria
f79e5dbc-222d-46de-8fa7-3f69add01951	303541	1.0	confident	Lactobacillus apis	Bacteria
39e8d2b5-5b46-4e99-9636-58ade3e23a8f	303541	1.0	confident	Lactobacillus apis	Bacteria
202977bb-9cac-452c-9fba-4fc7f8ae59de	303541	1.0	confident	Lactobacillus apis	Bacteria
e1e1af8c-26e1-45ca-b5c1-c7e0ef441b9f	303541	1.0	confident	Lactobacillus apis	Bacteria
399830e8-e3fb-4787-a9ea-39f1b2a3e06f	303541	1.0	confident	Lactobacillus apis	Bacteria
58e2a9d6-163c-4164-a9a5-b8723fb16616	303541	1.0	confident	Lactobacillus apis	Bacteria
53364439-31f2-4a91-b2e5-f36a3c4ea91d	303541	1.0	confident	Lactobacillus apis	Bacteria
656585e5-87a3-41ac-bbbd-5ad48fe88118	303541	1.0	confident	Lactobacillus apis	Bacteria
097f4f18-4fd2-4b3f-b32d-fde8e76235f1	303541	1.0	confident	Lactobacillus apis	Bacteria
f5785d5d-e3b0-4047-9792-e41618fd0f22	303541	1.0	confident	Lactobacillus apis	Bacteria
553c2efd-1597-4f01-bc6b-1adb6840d7d3	303541	1.0	confident	Lactobacillus apis	Bacteria
aeee9358-5cc0-4669-8405-1b49883722d5	303541	1.0	confident	Lactobacillus apis	Bacteria
b1fd0f7b-574a-4ab0-ac9b-7b4626306f18	303541	1.0	confident	Lactobacillus apis	Bacteria
ed3a1d9c-96a0-4acb-a905-885a7757ed6a	303541	1.0	confident	Lactobacillus apis	Bacteria
461bf534-a746-4e3b-8075-c7b1777e6c1d	303541	1.0	confident	Lactobacillus apis	Bacteria
c2dba1d9-f0a4-4020-82a7-1d6f7f92b540	303541	1.0	confident	Lactobacillus apis	Bacteria
3ed695b6-19b8-43b2-a599-feeb58d3c760	303541	1.0	confident	Lactobacillus apis	Bacteria
051e37a1-22da-40bc-8592-0a5248d715b1	303541	1.0	confident	Lactobacillus apis	Bacteria
aa5f3af3-76ba-47db-b3b3-c297689f0078	303541	1.0	confident	Lactobacillus apis	Bacteria
78095f39-e662-4c5c-9763-7b26e3f4b873	303541	1.0	confident	Lactobacillus apis	Bacteria
c59c82bd-99db-4417-80fa-8f8b75b1af9e	303541	1.0	confident	Lactobacillus apis	Bacteria
012ed7ed-eb83-4c1e-899e-ec47df09fb1b	303541	1.0	confident	Lactobacillus apis	Bacteria
25c0c3b5-b917-4bed-bf7e-15c34d2d6244	303541	1.0	confident	Lactobacillus apis	Bacteria
3aed3524-67c7-458e-b3a3-066768a1f431	303541	1.0	confident	Lactobacillus apis	Bacteria
5179d1cd-0e83-48a9-a02b-c3853f27250a	303541	1.0	confident	Lactobacillus apis	Bacteria
76995688-e1eb-497a-a5ca-fcd8059e9dc0	303541	1.0	confident	Lactobacillus apis	Bacteria
62cda7c6-8290-47a3-8f41-7d2d8f2b9c50	303541	1.0	confident	Lactobacillus apis	Bacteria
46531487-222c-4f7b-990f-0472dee2b587	303541	1.0	confident	Lactobacillus apis	Bacteria
c4a2ae00-0df0-4697-923c-4b861e87c05f	303541	1.0	confident	Lactobacillus apis	Bacteria
ba5e00e7-9252-4f00-9b46-54b9a28d4b87	303541	1.0	confident	Lactobacillus apis	Bacteria
0e73bbd7-4175-48c7-bff8-fb38dbe59a0f	303541	1.0	confident	Lactobacillus apis	Bacteria
548f8c58-a868-4d2c-b40a-5333398c7165	303541	1.0	confident	Lactobacillus apis	Bacteria
745c6ab9-a437-49d0-aed7-1d0e8d01dbf4	303541	1.0	confident	Lactobacillus apis	Bacteria
084078a6-bbf0-463e-9645-ed413242b1ef	303541	1.0	confident	Lactobacillus apis	Bacteria
0a45dc72-4587-44d8-877f-6ba89ab9b0b6	303541	1.0	confident	Lactobacillus apis	Bacteria
a8447b42-f3e8-4c4e-9a12-db864d128cd4	303541	1.0	confident	Lactobacillus apis	Bacteria
c409ca88-3e25-4f94-833c-a5fc39bce349	303541	1.0	confident	Lactobacillus apis	Bacteria
46967ef3-853a-460f-8771-868fe7f0b52e	303541	1.0	confident	Lactobacillus apis	Bacteria
67f58b3d-459d-402b-be3d-8666cfcf0e4b	303541	1.0	confident	Lactobacillus apis	Bacteria
4877bb24-b8c3-4780-a965-288ab1ad37e6	303541	1.0	confident	Lactobacillus apis	Bacteria
6371c5a7-3e06-4db8-909f-95cc2b6fa8fd	303541	1.0	confident	Lactobacillus apis	Bacteria
f5c649f8-6224-47dc-b866-255645ac09fb	303541	1.0	confident	Lactobacillus apis	Bacteria
fe2c5db3-6127-4e00-b8f5-2c653129bbb2	303541	1.0	confident	Lactobacillus apis	Bacteria
ede14fe5-c0c8-48fd-90af-9f6cb5c5ca18	303541	1.0	confident	Lactobacillus apis	Bacteria
59145732-3ecb-4113-95eb-b8be1b7608f4	303541	1.0	confident	Lactobacillus apis	Bacteria
9caf0e81-6239-432e-8870-8e6bc794f9d3	303541	1.0	confident	Lactobacillus apis	Bacteria
e956a6c2-198e-4152-90ff-e3256a2eb326	303541	1.0	confident	Lactobacillus apis	Bacteria
0a8907e7-7a11-449a-9408-7443f7278c38	303541	1.0	confident	Lactobacillus apis	Bacteria
a5d5164a-9c6a-4e0c-8e56-dcb61360b41e	303541	1.0	confident	Lactobacillus apis	Bacteria
315202af-0bcd-4aca-a2d3-2a10f3a2f63a	303541	1.0	confident	Lactobacillus apis	Bacteria
6496cb2b-6d77-433a-b1dc-3430a4af1eaf	303541	1.0	confident	Lactobacillus apis	Bacteria
0a77e974-17d4-48f0-965f-63d041487fa8	303541	1.0	confident	Lactobacillus apis	Bacteria
c2580f8a-ee24-410b-8b55-12bed89315f2	303541	1.0	confident	Lactobacillus apis	Bacteria
2f8de2d3-df1a-482a-b9ce-51853f5a3088	303541	1.0	confident	Lactobacillus apis	Bacteria
84808c3d-7fc1-4c69-9fa5-af0e5e1246b4	303541	1.0	confident	Lactobacillus apis	Bacteria
7ba6691d-e42c-4a89-9d47-1462a77a762e	303541	1.0	confident	Lactobacillus apis	Bacteria
0ff25c3a-856e-4703-8bac-1630573e1ade	303541	1.0	confident	Lactobacillus apis	Bacteria
eafdf3e3-6f8e-4b20-bfde-38a171552a69	303541	1.0	confident	Lactobacillus apis	Bacteria
8a207c43-fe02-4d68-8186-89fc2f3887e7	303541	1.0	confident	Lactobacillus apis	Bacteria
d2583d57-622c-4309-b512-530232608da4	303541	1.0	confident	Lactobacillus apis	Bacteria
a3adbf9b-2a80-423b-9c26-27b673cf08f9	303541	1.0	confident	Lactobacillus apis	Bacteria
207ccaf2-1bd2-42b5-b3f8-9d1f16fefda0	303541	1.0	confident	Lactobacillus apis	Bacteria
492df883-58c6-463f-8335-30c0f29d55c2	303541	1.0	confident	Lactobacillus apis	Bacteria
fb23d6fa-066d-410c-b424-c53d8dba2518	303541	1.0	confident	Lactobacillus apis	Bacteria
558de3c7-379a-48b4-b6f4-cee33ddcecbd	303541	1.0	confident	Lactobacillus apis	Bacteria
0b9875a9-a80f-486a-9aa9-22f8b6a25aed	303541	1.0	confident	Lactobacillus apis	Bacteria
4640fd8c-1d5c-4041-a6a4-d942f2b3a034	303541	1.0	confident	Lactobacillus apis	Bacteria
27d423ea-8bba-41ae-b86b-d962ef6c0c6a	303541	1.0	confident	Lactobacillus apis	Bacteria
d8579342-ba05-44d7-ac8a-147c95274e2f	303541	1.0	confident	Lactobacillus apis	Bacteria
ec257b20-2eb4-4ddf-9812-6e2f434fe324	303541	1.0	confident	Lactobacillus apis	Bacteria
b9627d82-2d4b-4489-9b21-2fb38f5a7b68	303541	1.0	confident	Lactobacillus apis	Bacteria
fc08139f-5ca2-4e79-9d3d-58040c7fbd66	303541	1.0	confident	Lactobacillus apis	Bacteria
ca640866-c81a-48f5-8da5-120a7f07c4c6	303541	1.0	confident	Lactobacillus apis	Bacteria
6bb8c8f4-39fd-4f18-867f-c41f210850b9	303541	1.0	confident	Lactobacillus apis	Bacteria
8a26a799-0312-4f72-bc23-0ed95f271b80	303541	1.0	confident	Lactobacillus apis	Bacteria
1348374f-54ec-449e-b27a-1bb55b833492	303541	1.0	confident	Lactobacillus apis	Bacteria
e5e84af7-2f69-4eb3-ac97-831c7353b497	303541	1.0	confident	Lactobacillus apis	Bacteria
96ecf92c-8e4b-47b6-af98-ea529136531b	303541	1.0	confident	Lactobacillus apis	Bacteria
c5271146-f4d7-4635-ae89-5b823270cb00	303541	1.0	confident	Lactobacillus apis	Bacteria
0fc6d2c6-db3f-4e54-9016-7724e888f154	303541	1.0	confident	Lactobacillus apis	Bacteria
5a12b275-7222-453f-8728-9c121ddea585	303541	1.0	confident	Lactobacillus apis	Bacteria
67549f30-9cc7-4e72-b277-68436f726174	303541	1.0	confident	Lactobacillus apis	Bacteria
f2ac0086-68ca-41cb-88f0-ea5bb6b19662	303541	1.0	confident	Lactobacillus apis	Bacteria
5dbe73eb-f013-4437-85b3-0f751b364061	303541	1.0	confident	Lactobacillus apis	Bacteria
6f9dfc02-de06-4586-8472-8ff4fec8f96c	303541	1.0	confident	Lactobacillus apis	Bacteria
9e0705b6-f234-482a-a3ae-0e7df1403b7d	303541	1.0	confident	Lactobacillus apis	Bacteria
4abaaa80-4272-41c8-a74d-9d7c9b713ca6	303541	1.0	confident	Lactobacillus apis	Bacteria
dffe2fea-09d5-4693-b5c0-07a66c0373df	303541	1.0	confident	Lactobacillus apis	Bacteria
6d08e505-e414-4508-97d6-3531683a2293	303541	1.0	confident	Lactobacillus apis	Bacteria
042d836b-84d6-43df-8ea9-022b3f4241e1	303541	1.0	confident	Lactobacillus apis	Bacteria
ddccac40-83c2-452a-be74-3e9a1a4da6dd	303541	1.0	confident	Lactobacillus apis	Bacteria
9cefec55-cc7b-4b39-94bd-f89c2728b8a2	303541	1.0	confident	Lactobacillus apis	Bacteria
f9ecb3f9-2cd0-4972-a4f9-55c6add20377	303541	1.0	confident	Lactobacillus apis	Bacteria
18ff57bd-f6db-4a40-bfab-45d77d34f957	303541	1.0	confident	Lactobacillus apis	Bacteria
bd6fa7f2-9388-4455-abb2-222a25c1379f	303541	1.0	confident	Lactobacillus apis	Bacteria
9c0c4915-5ddf-4fd6-8efe-3a60ee75899a	303541	1.0	confident	Lactobacillus apis	Bacteria
708537f6-df2d-48ca-b87e-da91f122cbbb	303541	1.0	confident	Lactobacillus apis	Bacteria
cc34392d-ca42-42d9-9fb8-e1a8845b31d1	303541	1.0	confident	Lactobacillus apis	Bacteria
b6b69124-184a-413c-9b4f-010d9ba2ab8f	303541	1.0	confident	Lactobacillus apis	Bacteria
80e7d932-9ca0-4a17-b0ee-6db139b99cf3	303541	1.0	confident	Lactobacillus apis	Bacteria
0202e558-67c1-4b88-9bcf-5372f608e858	303541	1.0	confident	Lactobacillus apis	Bacteria
de47ca1d-2f7a-49e5-93f1-dc6e90089ed2	303541	1.0	confident	Lactobacillus apis	Bacteria
52e623a4-e310-431a-b487-c7daf5ce4bf3	303541	1.0	confident	Lactobacillus apis	Bacteria
c54eb93d-4b36-4a6b-bf6a-acf58d1c9c9c	303541	1.0	confident	Lactobacillus apis	Bacteria
5dfe0038-77f2-4e6f-ba1d-0e72bbd4f4aa	303541	1.0	confident	Lactobacillus apis	Bacteria
11461b1c-d0e4-4e46-b72e-6128620d20da	303541	1.0	confident	Lactobacillus apis	Bacteria
6c85ca72-34a7-43df-9e0a-d4129ac7b092	303541	1.0	confident	Lactobacillus apis	Bacteria
3ab3eb58-9d62-4516-8846-d850b0001c95	303541	1.0	confident	Lactobacillus apis	Bacteria
6fdb8df1-def7-4e19-8901-1286196a362a	303541	1.0	confident	Lactobacillus apis	Bacteria
23d8bb73-a7cf-424b-bd99-520cb0d7f080	303541	1.0	confident	Lactobacillus apis	Bacteria
f3c76be3-a1c0-4be7-bc8c-f83d2bbf0616	303541	1.0	confident	Lactobacillus apis	Bacteria
72d0509e-6ce4-4d41-868f-1bb52c772987	303541	1.0	confident	Lactobacillus apis	Bacteria
6d8dfe8f-93f8-4559-ae01-f21e0bd60e14	303541	1.0	confident	Lactobacillus apis	Bacteria
fee7de08-67dc-4486-93a5-00eef2287577	303541	1.0	confident	Lactobacillus apis	Bacteria
1e3a2b25-07a4-4b58-9721-2e3badff1bf2	303541	1.0	confident	Lactobacillus apis	Bacteria
b10aabea-25a6-40b8-bc85-d55acbad5f00	303541	1.0	confident	Lactobacillus apis	Bacteria
29395ab2-07fb-416a-9090-a62ee880eb77	303541	1.0	confident	Lactobacillus apis	Bacteria
86108aec-d877-44f8-a33f-4947b8d6001d	303541	1.0	confident	Lactobacillus apis	Bacteria
86a36f7c-357f-4546-8d20-213b174d4240	303541	1.0	confident	Lactobacillus apis	Bacteria
2df51988-c14a-4f1b-862f-9e9c064a9ca1	303541	1.0	confident	Lactobacillus apis	Bacteria
31e5ab05-7427-48dc-ba17-6a4d06bb6c36	303541	1.0	confident	Lactobacillus apis	Bacteria
3419a156-c049-4264-90d8-b64ae4aa8012	303541	1.0	confident	Lactobacillus apis	Bacteria
b8e26403-0a70-49df-8fb5-7b1384d3f8cf	303541	1.0	confident	Lactobacillus apis	Bacteria
03594886-c38f-4f83-920c-f0ad3a0853e4	303541	1.0	confident	Lactobacillus apis	Bacteria
91f8b9df-2ee6-45ac-9c59-8389e554d163	303541	1.0	confident	Lactobacillus apis	Bacteria
32e7018a-5796-4346-810f-d981f5bb6770	303541	1.0	confident	Lactobacillus apis	Bacteria
78ce7ae1-8de2-4006-ae0e-6c17d736a024	303541	1.0	confident	Lactobacillus apis	Bacteria
1f9bd152-a6de-40fb-916b-7dfa8f6180e7	303541	1.0	confident	Lactobacillus apis	Bacteria
d8b11651-929c-4f71-a7b5-1f2a7e41f8b0	303541	1.0	confident	Lactobacillus apis	Bacteria
ce591ffa-ad11-4bff-a8c9-a925fc9d5acb	303541	1.0	confident	Lactobacillus apis	Bacteria
9fc68bbe-c5b3-4e27-a40d-298a3e51b612	303541	1.0	confident	Lactobacillus apis	Bacteria
03b813e7-800a-41a3-93dc-90a102e42159	303541	1.0	confident	Lactobacillus apis	Bacteria
8e283e26-cc35-4a9e-847a-9b04e6c9e8e9	303541	1.0	confident	Lactobacillus apis	Bacteria
4da1450e-f80a-4af7-9600-ac292c2ba1b1	303541	1.0	confident	Lactobacillus apis	Bacteria
f858697f-1a34-45b4-ace4-e2cc51cd3b63	303541	1.0	confident	Lactobacillus apis	Bacteria
ea4bed2f-f2ed-4e8c-9c4b-752820bd3dc4	303541	1.0	confident	Lactobacillus apis	Bacteria
ed025d64-c842-4c02-86cb-8c69fb364c26	303541	1.0	confident	Lactobacillus apis	Bacteria
28dbc0e5-539e-4b76-af16-33baed89e413	303541	1.0	confident	Lactobacillus apis	Bacteria
2e288b41-4f02-434f-b66b-7ef0dce2bea0	303541	1.0	confident	Lactobacillus apis	Bacteria
5f0e993f-6b96-4195-ab72-217de1bbdbe4	303541	1.0	confident	Lactobacillus apis	Bacteria
ce355dbf-9a69-476f-b164-06e45b6248bc	303541	1.0	confident	Lactobacillus apis	Bacteria
3acb6b0d-3380-4d13-9ed6-a14277c17df6	303541	1.0	confident	Lactobacillus apis	Bacteria
e758f26e-f331-4b61-90e0-79eba7872cd9	303541	1.0	confident	Lactobacillus apis	Bacteria
c85436be-2cfc-415c-b2eb-f4ef7da30d42	303541	1.0	confident	Lactobacillus apis	Bacteria
2065a952-0454-4549-9f3d-59f7ede9bcf9	303541	1.0	confident	Lactobacillus apis	Bacteria
