read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
70fdcc37-94f0-4611-a772-0ddd462980a3	303541	1.0	confident	Lactobacillus apis	Bacteria
f3f728fe-e933-49bc-b507-7402350741f3	303541	1.0	confident	Lactobacillus apis	Bacteria
df41ee09-9e73-4a28-b635-408ca89a7060	303541	1.0	confident	Lactobacillus apis	Bacteria
5d434d89-dd87-4122-b5ef-bed622215c93	1505723	0.8885845378145381	high	Lactobacillus bombicola	Bacteria
fd8ac2b5-f66b-4a2a-9e4c-62f2c0dd1414	303541	1.0	confident	Lactobacillus apis	Bacteria
af5c6013-2082-4c3c-a3f2-bc60d5e143c0	303541	1.0	confident	Lactobacillus apis	Bacteria
e17e17c0-444d-40b5-baa9-324ce64d608d	303541	0.877500168664594	high	Lactobacillus apis	Bacteria
cacff770-bac7-44e2-bae7-40e6c72100b8	303541	1.0	confident	Lactobacillus apis	Bacteria
875de31c-4590-4128-aee6-f318d3f68fbf	303541	1.0	confident	Lactobacillus apis	Bacteria
6244a3d4-0971-4bca-8134-27998c9c8895	303541	1.0	confident	Lactobacillus apis	Bacteria
9cdc4d77-a87e-4581-b6c1-ceef66f245d1	303541	1.0	confident	Lactobacillus apis	Bacteria
23d65474-0322-4a4e-9155-2ea290906350	303541	1.0	confident	Lactobacillus apis	Bacteria
3fea7386-177d-43a8-8209-fa0849c31032	303541	1.0	confident	Lactobacillus apis	Bacteria
55568f24-f7d5-4abb-9f90-9a77dc12c2eb	303541	1.0	confident	Lactobacillus apis	Bacteria
0a763bc7-1351-4266-99eb-567d0ec7c8e1	303541	1.0	confident	Lactobacillus apis	Bacteria
5a8df9b5-67e8-4ad6-81d0-2580f2bc637b	303541	1.0	confident	Lactobacillus apis	Bacteria
aa823c8c-6c53-4007-a121-b17f28fd9dfb	303541	0.7068067829822873	medium	Lactobacillus apis	Bacteria
eeba5f53-ce0d-410b-ad93-419d3d84069f	303541	1.0	confident	Lactobacillus apis	Bacteria
05c9d386-d80b-419c-a75b-73396202b3cd	303541	0.7097613962211757	medium	Lactobacillus apis	Bacteria
a39bb17c-37ed-449c-8bf0-f2559074506c	303541	1.0	confident	Lactobacillus apis	Bacteria
a89534f2-5732-4128-be42-3e85fb39d1a1	303541	1.0	confident	Lactobacillus apis	Bacteria
fd0030ed-5df2-45a1-9a2c-2f1385932423	303541	1.0	confident	Lactobacillus apis	Bacteria
28919587-8747-4f78-a2fd-609c946e63ab	303541	1.0	confident	Lactobacillus apis	Bacteria
20806dcf-d38c-4e65-aacd-4676db026bc4	303541	1.0	confident	Lactobacillus apis	Bacteria
5bab5fe4-890f-4f72-8608-927bd7bf79e2	303541	1.0	confident	Lactobacillus apis	Bacteria
99546a5b-0ab3-4c0d-8ebc-3dedf744aa3c	303541	1.0	confident	Lactobacillus apis	Bacteria
e3d3e307-2172-4f6a-8d0a-cedc1073d5ec	303541	1.0	confident	Lactobacillus apis	Bacteria
6eac73a5-60b5-4927-a735-7e2639d04f0f	303541	1.0	confident	Lactobacillus apis	Bacteria
99c8ede0-04e5-404f-bba3-36eb8c3b2765	303541	1.0	confident	Lactobacillus apis	Bacteria
dea012f8-172e-4cb5-a11c-ac95397f0e1b	303541	1.0	confident	Lactobacillus apis	Bacteria
332cd877-bc97-4975-b1db-f34b2a2226ac	303541	1.0	confident	Lactobacillus apis	Bacteria
e0917663-7504-4242-a6ba-36c970baf57c	303541	1.0	confident	Lactobacillus apis	Bacteria
39d18637-4f9c-4651-a18c-ca6b3c2cd107	303541	1.0	confident	Lactobacillus apis	Bacteria
9feab1db-dac7-4d9a-add8-ca8bd05e9b0d	303541	1.0	confident	Lactobacillus apis	Bacteria
35832d3b-0107-4e9e-a3c2-7213d19377a7	303541	0.7055641979934553	medium	Lactobacillus apis	Bacteria
d0adf5b5-1896-4e07-ab55-e4b477e25950	303541	1.0	confident	Lactobacillus apis	Bacteria
af84ef6f-fa5b-40d2-8501-fb2daf0ae53e	303541	1.0	confident	Lactobacillus apis	Bacteria
b082d243-3a9b-45b6-a0a5-69d0c08565fa	303541	1.0	confident	Lactobacillus apis	Bacteria
0f84be33-f7ee-40a8-beb3-a14aff96f837	303541	1.0	confident	Lactobacillus apis	Bacteria
d37565b8-1578-4aaa-ab0d-c9feeae002ca	303541	1.0	confident	Lactobacillus apis	Bacteria
8e9737bf-fda6-40fd-8c35-448a1142ed87	303541	1.0	confident	Lactobacillus apis	Bacteria
a84ffe9f-11bf-4bba-8996-90a3926ec8cf	303541	1.0	confident	Lactobacillus apis	Bacteria
7c26071c-94fc-471e-be7f-cf330b96e1b3	303541	1.0	confident	Lactobacillus apis	Bacteria
44465e50-3ed7-4e0b-b5d3-f248baa7e23d	303541	1.0	confident	Lactobacillus apis	Bacteria
1260b5b1-8245-461d-8651-140afb9e105d	303541	1.0	confident	Lactobacillus apis	Bacteria
b1bc928a-6028-466a-a6e8-ce9ea4e51e68	303541	1.0	confident	Lactobacillus apis	Bacteria
20fc9c1e-517f-41e4-841f-3adcc9425b8e	303541	1.0	confident	Lactobacillus apis	Bacteria
5b578a76-31ce-4b3c-84bd-bd5b69190dfb	303541	1.0	confident	Lactobacillus apis	Bacteria
77bef6db-5f06-4110-baea-b44e3f6301c7	303541	1.0	confident	Lactobacillus apis	Bacteria
b9f45232-4b76-4885-99c7-230dd45c5fcb	1505723	0.5197155102411593	medium	Lactobacillus bombicola	Bacteria
ba5c6605-36c7-45f6-a9f9-288cb5f02b26	303541	1.0	confident	Lactobacillus apis	Bacteria
1e9fcfd9-67ec-409d-bb4d-6314e815a578	303541	1.0	confident	Lactobacillus apis	Bacteria
48de2f10-539a-478d-a682-1a94d83451cf	303541	1.0	confident	Lactobacillus apis	Bacteria
f2564050-d756-4e5f-bab0-d7baf5c660c8	303541	1.0	confident	Lactobacillus apis	Bacteria
e36439d0-3e59-4720-af51-797f5b3a3e0b	303541	1.0	confident	Lactobacillus apis	Bacteria
f9d1f92d-4cf2-417e-93e8-5b0c7a2ca36c	303541	1.0	confident	Lactobacillus apis	Bacteria
e699a4a9-f50d-43ff-af8f-9c1eabcef67f	303541	1.0	confident	Lactobacillus apis	Bacteria
b6cc768b-433c-40c0-bb27-5467f6f8f1f2	303541	1.0	confident	Lactobacillus apis	Bacteria
69806cb7-7cf8-48aa-a5bc-b7b297057efa	303541	1.0	confident	Lactobacillus apis	Bacteria
d3d47663-9613-47d4-81cf-51ff8ce32265	303541	1.0	confident	Lactobacillus apis	Bacteria
71f83173-5afb-4396-a72f-f62ae6991db7	303541	1.0	confident	Lactobacillus apis	Bacteria
fed2969d-ecaa-47f2-946e-57f799b0319a	303541	1.0	confident	Lactobacillus apis	Bacteria
344b8ccf-d50a-427d-ae2e-c68b63467ddb	303541	1.0	confident	Lactobacillus apis	Bacteria
241b1bee-ef79-4457-881f-e19ee2d76b6d	303541	1.0	confident	Lactobacillus apis	Bacteria
3cd6b5f4-852c-4415-b1ea-4daddcdfd3d0	303541	1.0	confident	Lactobacillus apis	Bacteria
8dbc8fa3-fe16-46ac-9dd7-b00601c902b0	303541	1.0	confident	Lactobacillus apis	Bacteria
dbd1fb6e-fa39-4bff-82ff-5d487cdcc770	303541	1.0	confident	Lactobacillus apis	Bacteria
6e001b17-a0cd-4738-8bcc-92154c5f652f	303541	1.0	confident	Lactobacillus apis	Bacteria
3f9447ee-9974-454f-8959-416e3fb6cec6	303541	1.0	confident	Lactobacillus apis	Bacteria
cee02fef-98b3-4b31-8154-2c4f9c98a38e	303541	1.0	confident	Lactobacillus apis	Bacteria
3d98796e-77c2-49f6-b7e5-d3faecd72b58	303541	1.0	confident	Lactobacillus apis	Bacteria
584b58ae-9b32-4767-9a6c-154ef66ba480	303541	1.0	confident	Lactobacillus apis	Bacteria
3e0bced0-c92f-481d-ad16-c9cd7e455134	303541	1.0	confident	Lactobacillus apis	Bacteria
c8cf5dff-5e10-4502-84ce-50fda8b7f798	303541	1.0	confident	Lactobacillus apis	Bacteria
b8d257f4-4b20-4d7c-800a-09e8edb1e2bf	303541	1.0	confident	Lactobacillus apis	Bacteria
3c26ba93-87c9-42dc-ab99-0672203ddac4	303541	1.0	confident	Lactobacillus apis	Bacteria
963e4c83-6584-49c2-ad6a-39863384f602	303541	1.0	confident	Lactobacillus apis	Bacteria
7b922e10-5a82-426b-84e1-cbfce72fec63	303541	1.0	confident	Lactobacillus apis	Bacteria
8222a7ab-e852-4b6e-8a9c-e03c00845af6	303541	1.0	confident	Lactobacillus apis	Bacteria
1a0da288-9157-4bf1-8231-1fdcf0d36af6	303541	0.7020981982857635	medium	Lactobacillus apis	Bacteria
4bad17e4-1629-4c5f-9ea2-416fcb0bfb68	303541	1.0	confident	Lactobacillus apis	Bacteria
21817cfe-38ac-4a2e-8324-43e76137aac9	303541	1.0	confident	Lactobacillus apis	Bacteria
0eb5672e-db2a-4991-b30c-1e41449fac20	1505723	0.932637168596726	high	Lactobacillus bombicola	Bacteria
96b0d82b-bfb3-4b16-a368-bef6559f40c9	1505723	0.7401194706171987	medium	Lactobacillus bombicola	Bacteria
b7934789-4cba-44c5-9134-ea711dfc4517	303541	1.0	confident	Lactobacillus apis	Bacteria
18900f52-2bfa-422a-ae52-e22150cf198c	303541	1.0	confident	Lactobacillus apis	Bacteria
c1ca0468-d96d-4b95-8527-51d4b33e6650	303541	1.0	confident	Lactobacillus apis	Bacteria
b34578bf-5164-4d04-9a9b-c5222332d8ba	303541	1.0	confident	Lactobacillus apis	Bacteria
f0fbf4d9-ca30-48ff-81d8-d31bf5bd616d	303541	1.0	confident	Lactobacillus apis	Bacteria
c1d887be-945b-4abe-b926-e9dcc98d8fea	303541	1.0	confident	Lactobacillus apis	Bacteria
5cdb80ef-f03c-4199-896f-0269e4f234a5	303541	1.0	confident	Lactobacillus apis	Bacteria
545cf656-ceab-4636-98d5-09e2acd61af4	303541	1.0	confident	Lactobacillus apis	Bacteria
2a23bdf5-2cd6-4ba5-bac0-b80729a9b773	303541	1.0	confident	Lactobacillus apis	Bacteria
9aff5b9f-6a3a-4d49-867c-8579b6f5f62d	303541	1.0	confident	Lactobacillus apis	Bacteria
437a7feb-2984-4466-a61f-6b988abcfdea	303541	1.0	confident	Lactobacillus apis	Bacteria
f7b8de1a-c299-457d-87cd-653706def53b	303541	1.0	confident	Lactobacillus apis	Bacteria
35fe373b-c448-4f94-af10-6f1aa5968794	303541	1.0	confident	Lactobacillus apis	Bacteria
f36a92fe-e1ca-48ea-aa71-a06197fbc2ae	303541	1.0	confident	Lactobacillus apis	Bacteria
82b6bafe-3397-4eb4-9bce-bf74b6aadc9d	303541	1.0	confident	Lactobacillus apis	Bacteria
2bfc4820-0bda-4346-aaba-6d6b6620611a	303541	1.0	confident	Lactobacillus apis	Bacteria
def5c053-0455-4157-817b-8350968638c2	303541	1.0	confident	Lactobacillus apis	Bacteria
23225c52-3d62-4060-89f5-ad0f9a1b872f	303541	1.0	confident	Lactobacillus apis	Bacteria
d1a24f4c-699f-429d-848b-f8ac7c57221d	303541	1.0	confident	Lactobacillus apis	Bacteria
89c71eab-6a92-4067-bc6b-75b8d9dc3db3	303541	1.0	confident	Lactobacillus apis	Bacteria
407d4806-02a6-4304-a96b-fbcab45f4393	303541	1.0	confident	Lactobacillus apis	Bacteria
0cdc888d-55ea-424c-8aad-06d5b9d81ce8	1505723	0.5190130447969876	medium	Lactobacillus bombicola	Bacteria
25587432-9174-44af-8b22-d465d2559a3c	303541	1.0	confident	Lactobacillus apis	Bacteria
ab326208-7097-4301-9837-5d898bc37fc4	303541	1.0	confident	Lactobacillus apis	Bacteria
2aea3d85-cf1e-42f9-aba4-58a09872ad87	303541	1.0	confident	Lactobacillus apis	Bacteria
607e5463-8623-4680-8a81-6f72a88b8e89	303541	1.0	confident	Lactobacillus apis	Bacteria
258594c6-6d54-45a7-b567-34acbef7f616	303541	1.0	confident	Lactobacillus apis	Bacteria
2efd491d-0cd7-412b-9e79-643b5c28fbed	303541	1.0	confident	Lactobacillus apis	Bacteria
25e01c44-62d1-40fd-b224-1478f8a46cd0	303541	1.0	confident	Lactobacillus apis	Bacteria
0df90c0c-ccbf-4850-a233-5bb8e49b3935	303541	1.0	confident	Lactobacillus apis	Bacteria
5f84cf23-f670-4cbb-8a71-d22e19763992	303541	1.0	confident	Lactobacillus apis	Bacteria
173e8c52-7366-406d-bf31-975e7c638161	303541	1.0	confident	Lactobacillus apis	Bacteria
8531457b-a3e9-4dbb-81ca-51dfd1a1cb06	303541	1.0	confident	Lactobacillus apis	Bacteria
078a8160-76f7-47da-89b6-b3ac1cfd3824	1505723	0.5191739389344237	medium	Lactobacillus bombicola	Bacteria
b7c36190-e3a4-44fb-bb9b-be7c1b046bde	303541	1.0	confident	Lactobacillus apis	Bacteria
69c5d492-8dab-4f6d-b216-816563318238	303541	1.0	confident	Lactobacillus apis	Bacteria
aa54f636-14f5-45cf-b4ba-497c33a17e68	303541	1.0	confident	Lactobacillus apis	Bacteria
eccce4cb-a960-403d-814a-d9d00cc287b3	303541	1.0	confident	Lactobacillus apis	Bacteria
c0a59111-6e15-48ff-a669-f85b5fae5a6b	303541	1.0	confident	Lactobacillus apis	Bacteria
18f74b6e-4778-459d-b9cf-21afbc1398b3	303541	1.0	confident	Lactobacillus apis	Bacteria
365b2997-3d1b-4ae3-930a-36513b8139f6	303541	1.0	confident	Lactobacillus apis	Bacteria
00dc13d7-c22a-4c3b-afe6-b49295707ccc	303541	1.0	confident	Lactobacillus apis	Bacteria
6a5ed8c6-8231-41f5-8a1c-06fbbd88c302	303541	1.0	confident	Lactobacillus apis	Bacteria
d4f2c94f-cec8-435a-a64b-5c4561802530	303541	1.0	confident	Lactobacillus apis	Bacteria
404364bc-335d-432f-bc23-8102d2869017	303541	1.0	confident	Lactobacillus apis	Bacteria
2fff7e22-d713-4e30-b04e-10e3cbe6355e	303541	1.0	confident	Lactobacillus apis	Bacteria
ccaacd1e-f22a-4409-83c8-b339dfc239aa	303541	1.0	confident	Lactobacillus apis	Bacteria
0bbb4bb3-a4f3-4b0a-8bf4-983c6cd82f9e	303541	1.0	confident	Lactobacillus apis	Bacteria
4b35cf1a-2637-4375-8361-dc90cbf8c687	303541	1.0	confident	Lactobacillus apis	Bacteria
ee23d46f-06ed-45bf-ba90-7bbfad89f345	303541	0.9452126269884932	high	Lactobacillus apis	Bacteria
e96382b7-b46b-45df-a3ad-d84755f946cd	1505723	0.7356469431401568	medium	Lactobacillus bombicola	Bacteria
c2d47175-1db9-4c08-8e54-95ccda489aff	303541	1.0	confident	Lactobacillus apis	Bacteria
9a8caab4-3dc5-4ddb-831b-85cad8f95e93	303541	1.0	confident	Lactobacillus apis	Bacteria
9aac375f-272c-4503-92d9-cff195cc14f0	303541	1.0	confident	Lactobacillus apis	Bacteria
20280e0b-f6e4-42a5-b787-37dd35785b7f	303541	1.0	confident	Lactobacillus apis	Bacteria
a77641df-df30-4f6f-81b0-fdd0fcc41d4e	303541	1.0	confident	Lactobacillus apis	Bacteria
7c2e1437-e85c-41a9-ac99-d60feb246b48	303541	1.0	confident	Lactobacillus apis	Bacteria
ea50fe1f-45f4-47dd-8d5f-8a1685082c63	303541	1.0	confident	Lactobacillus apis	Bacteria
6f951968-37cb-4b68-a524-603f58f71ee6	303541	1.0	confident	Lactobacillus apis	Bacteria
7cc8230b-e8f7-458d-b130-fc9e5d5f98a8	303541	0.7070737675457391	medium	Lactobacillus apis	Bacteria
cccd7b17-5466-4f5f-953b-dc3b2d671e67	303541	1.0	confident	Lactobacillus apis	Bacteria
9f90e411-fdc2-4e7e-8659-b29e4dfac7c3	303541	1.0	confident	Lactobacillus apis	Bacteria
f2058374-d412-4d70-862a-83e2a995e7f0	303541	1.0	confident	Lactobacillus apis	Bacteria
f9733d10-d797-493f-a6cd-bb34d6395182	303541	1.0	confident	Lactobacillus apis	Bacteria
bbbbcc25-c677-41e4-9b37-b81de94d606a	303541	1.0	confident	Lactobacillus apis	Bacteria
330662d5-a7ac-4fcd-926d-93045031c4de	303541	1.0	confident	Lactobacillus apis	Bacteria
cd2dba4e-fb9e-4f1f-b9c4-c70c9641633c	303541	1.0	confident	Lactobacillus apis	Bacteria
c76b7b4d-f1b1-4654-b674-191e1e860744	303541	0.9949849664454908	high	Lactobacillus apis	Bacteria
f046bc19-1951-4314-a3cf-fe2e5796bd1f	303541	1.0	confident	Lactobacillus apis	Bacteria
bf430437-c3e4-43a2-834f-42b7f27e1f0f	303541	0.7057756219815959	medium	Lactobacillus apis	Bacteria
12ea2813-0332-4088-818c-ea916af6bb25	303541	1.0	confident	Lactobacillus apis	Bacteria
b34feb6e-b377-409b-b33b-d2a0e612d834	303541	1.0	confident	Lactobacillus apis	Bacteria
bb60e22c-64dd-4215-9b7d-63b929dbf9d8	303541	1.0	confident	Lactobacillus apis	Bacteria
941b7028-fd92-48fc-996b-699d19208fa9	303541	1.0	confident	Lactobacillus apis	Bacteria
99f4f5b9-57aa-4129-bf33-724eda92fd70	303541	1.0	confident	Lactobacillus apis	Bacteria
72341b91-9516-4e48-b855-b61e51548a2f	303541	1.0	confident	Lactobacillus apis	Bacteria
e7471174-f48f-40e2-ba51-d243eefc645d	303541	1.0	confident	Lactobacillus apis	Bacteria
47f425f7-9650-4fe6-b119-251b373baacb	1505723	0.7394829193823262	medium	Lactobacillus bombicola	Bacteria
026b3687-c94a-4e1f-87d7-5ed9e31195a5	303541	1.0	confident	Lactobacillus apis	Bacteria
48962dfd-d647-4e06-8690-96bb96ce1941	303541	1.0	confident	Lactobacillus apis	Bacteria
07a2002a-b35c-429e-8162-fd40fd30c562	303541	1.0	confident	Lactobacillus apis	Bacteria
c7f8209b-0752-4af2-ba78-fcb270df4d99	303541	1.0	confident	Lactobacillus apis	Bacteria
5cfe2a00-8e01-4513-b882-97d20b54e29c	303541	1.0	confident	Lactobacillus apis	Bacteria
0392a311-2ba0-4b89-b689-a3e45fd15f06	303541	1.0	confident	Lactobacillus apis	Bacteria
034bbe5f-d1b5-4ffd-a12f-ceb1e9147a34	303541	1.0	confident	Lactobacillus apis	Bacteria
129e427a-4a29-47fd-842f-51673d92f381	303541	1.0	confident	Lactobacillus apis	Bacteria
fd539d9b-1c75-47f8-a870-80185d8a1c0d	303541	1.0	confident	Lactobacillus apis	Bacteria
a6409a6b-aa39-4564-9d88-6b10091a7791	303541	1.0	confident	Lactobacillus apis	Bacteria
9e61657b-ba2d-441b-8722-7868ca99ce25	303541	1.0	confident	Lactobacillus apis	Bacteria
0552b273-1884-466f-b9f7-976cbec4f96e	303541	1.0	confident	Lactobacillus apis	Bacteria
ba0ca009-9224-446a-bc31-a63bae15370d	303541	1.0	confident	Lactobacillus apis	Bacteria
5aa65cd3-7ac7-478e-85f8-2f95ec0171e8	303541	1.0	confident	Lactobacillus apis	Bacteria
43ed7c52-c3a4-4a16-9673-10e23d74f6f5	303541	0.7050540945113126	medium	Lactobacillus apis	Bacteria
469da8d8-22b4-4380-a6dd-820952d93c44	303541	1.0	confident	Lactobacillus apis	Bacteria
3a9f656c-0126-4765-8f2f-29b1ca70aea7	303541	1.0	confident	Lactobacillus apis	Bacteria
bbc73e46-18fe-4747-b6f8-a6cbed81906f	303541	0.7084070637283162	medium	Lactobacillus apis	Bacteria
0dab250d-2abf-41ba-a386-62151cf73bc2	303541	1.0	confident	Lactobacillus apis	Bacteria
0c6ada4f-a3ae-4492-abe9-ba2b954bd460	303541	1.0	confident	Lactobacillus apis	Bacteria
09fb4e1c-f487-46c9-a647-4856802bf48e	303541	1.0	confident	Lactobacillus apis	Bacteria
c6ede6b8-bf54-4058-b6b4-6ad8144288c7	303541	1.0	confident	Lactobacillus apis	Bacteria
4b091c0e-ee9d-4a2b-a5c0-61dbbb724d71	1505723	0.739664047305826	medium	Lactobacillus bombicola	Bacteria
617aa551-e4de-4b51-a67a-5bbf2b7911e6	303541	1.0	confident	Lactobacillus apis	Bacteria
7f88dda9-dc10-459d-ad4c-6073659af3f6	303541	1.0	confident	Lactobacillus apis	Bacteria
892a73cf-3f56-421c-a917-bcfa9be4cd7c	303541	1.0	confident	Lactobacillus apis	Bacteria
3336d423-c22f-4e17-ab19-d7a34a5217a2	303541	1.0	confident	Lactobacillus apis	Bacteria
a2bfcdd6-6955-4946-a24c-d3636b93eebd	1505723	0.7295652354450896	medium	Lactobacillus bombicola	Bacteria
65f76eed-d167-41ae-b488-bc1361e4613e	303541	1.0	confident	Lactobacillus apis	Bacteria
3397cdab-d282-4095-bac6-a03e3cc55883	303541	1.0	confident	Lactobacillus apis	Bacteria
c797ec98-8c35-4d52-bda6-597f78e85df2	303541	1.0	confident	Lactobacillus apis	Bacteria
b8949b44-2db5-4233-89a0-ad8a6aeae52b	303541	1.0	confident	Lactobacillus apis	Bacteria
45f3e51f-4b87-4590-a5d8-927b28d75ff1	303541	1.0	confident	Lactobacillus apis	Bacteria
3060e829-43ef-4f33-b9b2-ccff4a7409d5	303541	1.0	confident	Lactobacillus apis	Bacteria
d6c3bd31-1ff6-44ce-bfff-9b7e214e996c	303541	1.0	confident	Lactobacillus apis	Bacteria
21c32aad-d14a-41ae-a6b0-813968d5f82a	303541	1.0	confident	Lactobacillus apis	Bacteria
84aae5d6-7e6b-49a8-89e5-4e11f46d9418	303541	1.0	confident	Lactobacillus apis	Bacteria
aeb0f5ad-fe78-4b5a-af30-63e3db44e50b	303541	1.0	confident	Lactobacillus apis	Bacteria
c310c5b6-48ff-48f1-9346-ed87a795f2cc	303541	1.0	confident	Lactobacillus apis	Bacteria
e0cee041-91a4-44aa-bcaa-7e42f52064d4	303541	1.0	confident	Lactobacillus apis	Bacteria
1325d17a-b573-450c-9d82-08636a146cf5	303541	1.0	confident	Lactobacillus apis	Bacteria
26c4214a-4657-48b0-af91-68a3a4f76332	303541	1.0	confident	Lactobacillus apis	Bacteria
d95e170e-09a1-442c-8f39-03e6b2163efa	303541	1.0	confident	Lactobacillus apis	Bacteria
8b813826-cc38-4113-82af-bb0b84e13063	303541	1.0	confident	Lactobacillus apis	Bacteria
c7c667ff-9165-4b14-aad3-4d6d1461fb15	1505723	0.7314059202080286	medium	Lactobacillus bombicola	Bacteria
ae1bc62a-6f32-438e-b142-4422b5dcb687	303541	1.0	confident	Lactobacillus apis	Bacteria
86b487b0-f30a-4829-8968-5815ee0d2314	303541	1.0	confident	Lactobacillus apis	Bacteria
8d389c2a-caae-4126-87cf-7c2f201a5d96	303541	1.0	confident	Lactobacillus apis	Bacteria
cbcb2c88-3fe1-4309-8cff-0e7bb7c7c3da	303541	1.0	confident	Lactobacillus apis	Bacteria
1095f8f1-fec8-4e7b-b875-090e37758d86	303541	1.0	confident	Lactobacillus apis	Bacteria
3c3206d1-3a79-4aed-848b-145ae4faf65d	303541	0.7131968031594124	medium	Lactobacillus apis	Bacteria
034e2ba3-9ef7-4010-a10f-27aee9a34f06	303541	1.0	confident	Lactobacillus apis	Bacteria
c9e4eaf0-4733-488e-abb8-51b502a70029	303541	1.0	confident	Lactobacillus apis	Bacteria
c02619dd-024f-42dc-a830-e0b98e6aa603	303541	1.0	confident	Lactobacillus apis	Bacteria
67479120-485d-4c1f-a64c-3d8d3cbb0201	303541	0.6934899871454536	medium	Lactobacillus apis	Bacteria
44b6c9a8-f91e-427b-beab-7758431dd3ad	303541	1.0	confident	Lactobacillus apis	Bacteria
ae1924ab-2725-4bd9-91a8-7c8a93de4224	303541	1.0	confident	Lactobacillus apis	Bacteria
559fb47f-e246-48c0-afe0-31365a49b3dc	303541	1.0	confident	Lactobacillus apis	Bacteria
c3daaabc-31e6-4cc5-a4b8-8758ef87b564	303541	1.0	confident	Lactobacillus apis	Bacteria
4fda0e54-7848-48f9-a475-232b4afacbde	303541	1.0	confident	Lactobacillus apis	Bacteria
28a88b35-4926-488c-8fde-b66b3213b021	303541	1.0	confident	Lactobacillus apis	Bacteria
b77d8bb0-4db3-40bc-9f44-4acc87f11d9c	303541	1.0	confident	Lactobacillus apis	Bacteria
61d71d68-2887-474f-957b-db34a7489bbd	303541	1.0	confident	Lactobacillus apis	Bacteria
232cef62-a814-4d66-a9a9-ac424df9a148	303541	1.0	confident	Lactobacillus apis	Bacteria
df561163-2d64-4706-a002-7e9f1a1c6c90	303541	1.0	confident	Lactobacillus apis	Bacteria
f91ad0ab-ce59-4318-a713-31332efb0e09	303541	1.0	confident	Lactobacillus apis	Bacteria
5df10986-0ab5-4d36-b757-ab9b1beb9846	303541	1.0	confident	Lactobacillus apis	Bacteria
defcb427-27ee-42a4-bd45-bf4561017f1f	303541	1.0	confident	Lactobacillus apis	Bacteria
2bf4aed3-e117-41c0-a7c2-654b0bc2069c	303541	1.0	confident	Lactobacillus apis	Bacteria
473d21a9-3293-434b-bd2e-28e4ddbd863b	303541	1.0	confident	Lactobacillus apis	Bacteria
