read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
bb265765-e901-43ec-ad4c-640667e9e1a5	303541	0.9537971182828316	high	Lactobacillus apis	Bacteria
e7a76220-21c9-4865-83cd-0b69e678145b	1218493	0.8610102408120981	high	Lactobacillus kullabergensis	Bacteria
1d1c0b30-fb3f-47ba-98ff-0ef6e358a6d2	1218493	0.8627745281741362	high	Lactobacillus kullabergensis	Bacteria
18791ca2-f05d-4bd3-84cb-f5ee9876c93c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b2e5baec-c9df-4caa-8caa-4f4cd55f448a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ac87d96d-4792-44b5-898d-ed0f5b463396	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
5f626f71-97c6-4e15-a1b8-8c8a7efdf11b	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
ab63ff48-5432-443e-ac56-823240b57e1e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7c31391d-3f82-4677-b5ff-9f71a36a35b7	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
6e6caaca-6ff6-48a5-b8c0-50ed21253ae6	1218494	0.9999999999996564	high	Lactobacillus helsingborgensis	Bacteria
de004c6b-9acc-4ee1-9b82-2832d4aa3570	1218494	0.9999998730880678	high	Lactobacillus helsingborgensis	Bacteria
2d26008a-726e-42ec-99e6-7026408b06b9	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b66b6f83-e268-4512-add9-e5d31e998a80	1218494	0.9999977657077752	high	Lactobacillus helsingborgensis	Bacteria
e9e49465-5750-4695-bdc3-803c71a98281	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
63dc898e-d5e2-4ced-98ec-a92bf2656b8c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0145b0c5-9438-479e-a768-9a83efa548f4	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
515a89f2-220f-4337-a732-d5b1ff191ca4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b2ad7250-5e9f-4a58-8430-d05e9f4f7a71	1218494	0.9997103314627755	high	Lactobacillus helsingborgensis	Bacteria
1f25ba4c-e8f1-4203-918a-fe3361482657	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
bfadd60b-b606-4ba1-9009-bd8217a143a4	1218494	0.9999964748294056	high	Lactobacillus helsingborgensis	Bacteria
5f88aa65-afd4-4960-8e8d-d356f0565878	303541	0.5958406811024727	medium	Lactobacillus apis	Bacteria
f426db8a-c350-4509-899f-ae7e350f27dc	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
bba6bb34-5671-4215-a2e3-813c8d5a4d28	1218493	0.9944486909551226	high	Lactobacillus kullabergensis	Bacteria
9e0cabe0-5e34-43e9-aee4-223efececb8f	1218493	0.983507225160102	high	Lactobacillus kullabergensis	Bacteria
b27fe4d7-9016-4ff4-b3f9-3f919af4ee41	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
071a06c4-4298-4d68-a5bd-ba8940558c7f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8f1a48b5-7f68-4e8b-ae3a-93cd6bfb0a26	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
c79e0204-f4ae-4d1b-83fd-78bd4995f8aa	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c3f8394f-dc30-4856-b259-c86555e1bce2	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ffc68b85-37e5-430f-8e5f-76e934877ade	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4b4dabdf-f37f-42e8-a7d9-a6b9dcab6883	1218493	0.9980657081276878	high	Lactobacillus kullabergensis	Bacteria
3dc22f41-d9ac-46ff-8f8a-ae8d391bb010	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
fab8b576-7680-40fa-8b50-96b5125febab	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
54015282-e9ca-4fd1-9bab-9fad4244bab0	303541	0.8763024021028902	high	Lactobacillus apis	Bacteria
8ad0c0f8-998a-400d-8748-e8ce682951b4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
96053be5-0960-4e90-bce6-a047b7d17cab	1218494	0.9999999912158614	high	Lactobacillus helsingborgensis	Bacteria
3a1dc479-89b4-4e50-aa30-fb98168f6caa	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
de8aa249-d069-438f-bf72-71bb162a57d2	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f49645ed-a5e7-429c-8f66-de469fef4f99	1218494	0.9544298828520889	high	Lactobacillus helsingborgensis	Bacteria
2dd90af1-5977-4bb4-9ca5-96a30e81536c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9696a0cd-897b-4dc0-94d3-67aab9f98760	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a0a46abf-25c0-40d8-9d37-801e8c765cd7	1218493	0.999362742093906	high	Lactobacillus kullabergensis	Bacteria
f2c37f18-7b6b-4cb0-8a1e-3a3804f6947b	1218494	0.9999977657077752	high	Lactobacillus helsingborgensis	Bacteria
fc648b7e-9087-42ab-a840-e3106ae55123	1218494	0.9999977657077752	high	Lactobacillus helsingborgensis	Bacteria
6d4e073c-40a2-43c4-971d-6f6351ec5fc3	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
64ef1b22-0a7f-4de6-8b49-e8a73142e7f6	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
b9396595-7b6e-413d-a9cc-e350be586486	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f20f2611-a2a1-49c8-8459-a26c63857c9b	1505723	0.9971619586770776	high	Lactobacillus bombicola	Bacteria
8a81559e-1a1e-4302-b4d5-db517d50c1f1	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
bf5ffeaf-ef82-4b6a-8d38-ef562a6789df	1218493	0.9993718311624404	high	Lactobacillus kullabergensis	Bacteria
9a106a99-265f-42e2-ab20-2bb26e8d5843	1218493	0.9489180251905682	high	Lactobacillus kullabergensis	Bacteria
f860695e-e383-4dd0-b4bf-6f9915928064	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
82d7dbd7-00c6-4ad3-bbf9-1ab9e120f4f0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
2920becd-25ec-4ed6-bfe8-100102ff2ad0	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
1026929e-2b17-4c9e-87d2-2061f0c3396e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
add30459-932e-4ae7-9d51-d26aef2c7d1b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
2825ded2-eff4-4464-be2d-0f6f7c3f8ea5	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
bc36dc6b-2c16-424c-bdca-beb4afcc9484	1218493	0.9942570654359526	high	Lactobacillus kullabergensis	Bacteria
fcaf1954-f011-40bc-9ed9-f46c650c79f0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
1fb7feeb-58e8-47ca-9839-bc6b574aca31	1218493	0.9993621685743712	high	Lactobacillus kullabergensis	Bacteria
2aa606e7-cf25-4c7c-9be6-f1d12753f5c2	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
fcaea078-5ca2-4d06-83a0-41ed07e1d284	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
8237f990-e304-4fab-a761-e449cc8343cc	1218493	0.9993629717121028	high	Lactobacillus kullabergensis	Bacteria
50791c32-2a16-4669-8097-7b2a111469c1	1218494	0.9998122876434632	high	Lactobacillus helsingborgensis	Bacteria
afa08707-cb7c-41f2-88cc-7dc23654a96e	1218494	0.9998123222279351	high	Lactobacillus helsingborgensis	Bacteria
eba31427-9d20-4613-ba23-281174b94af7	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
f5222929-86f9-4dfe-bb5c-a3778cefbd2b	1218493	0.9993598123235626	high	Lactobacillus kullabergensis	Bacteria
d0b4d801-b025-46dd-be23-0bd896a93cd3	303541	0.9540455554117514	high	Lactobacillus apis	Bacteria
eb80d720-18dd-4deb-8e6a-122435b0d892	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
cde73dae-910a-44ba-a2fd-f90dd1561340	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4fbe6a1a-776e-4e24-9b7b-2510a8ac232b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
326206bc-2839-4095-ba2c-134cf878dd7c	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
f883a8f0-b5e2-4752-9871-6c40c1c8b4c1	1218494	0.6729238239204641	medium	Lactobacillus helsingborgensis	Bacteria
d3998db4-b58e-406a-adac-74cd96c918f3	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
505b69d2-114c-4f9a-8c4d-c123d7c813cd	1218494	0.9998123222279351	high	Lactobacillus helsingborgensis	Bacteria
caa7321f-e30a-4b5a-913f-53b7ea829c5e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b31fcffa-b1c8-4293-84a5-9dbf334215fd	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
c18c7bc2-f548-48a8-bfe9-cfb3d6fd0e55	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
cec68c00-dab5-4937-8f3f-c30460095745	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0b77f741-bc7f-4415-bf22-6aa5fbd9bffd	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d2ffe86f-af6b-4d8d-bddf-4daed4d77acf	1218493	0.9993620232527608	high	Lactobacillus kullabergensis	Bacteria
13c542b2-819d-46a2-814c-cf05b83cd32e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d2ef5ad4-27ea-4a5a-add0-bf6e9f18344c	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
4b0854b6-d3ac-4c04-91c0-bace4f9721b5	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
258865f4-52eb-4eae-aba4-6685c3f90001	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c80fac20-2411-4234-811a-2018d0815d27	1218494	0.9999999999993644	high	Lactobacillus helsingborgensis	Bacteria
368cc033-9456-4ba4-a091-b82c35c11672	1218494	0.9999977657077752	high	Lactobacillus helsingborgensis	Bacteria
0cfa1470-0f60-41ac-97eb-4f9e7bbeb19e	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
e0dc24bd-2f6e-4f43-afac-728b54db58ac	1218494	0.9999977657077752	high	Lactobacillus helsingborgensis	Bacteria
c78d0b20-6c02-4bd3-a137-24f7c7288c97	1218493	0.9942364641210284	high	Lactobacillus kullabergensis	Bacteria
066037b3-e213-46f6-9046-c0dc38e532e7	1218494	0.9948179330790629	high	Lactobacillus helsingborgensis	Bacteria
df39cd50-3f30-468f-81fe-8c1f9448dd2d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a55fbbf2-459c-46a5-91d2-04b12d68c7f2	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
47d096e3-4428-4439-b9f0-0cb881ed3ba6	1218493	0.9970415086553142	high	Lactobacillus kullabergensis	Bacteria
1014b8d3-68d3-4d31-956e-a4bfb746e460	1218494	0.9998123222279351	high	Lactobacillus helsingborgensis	Bacteria
08646e75-eb74-4c45-9a55-85bc4f231912	1218494	0.9998131534899168	high	Lactobacillus helsingborgensis	Bacteria
1df137b4-3641-43b0-a01b-28b29cd08640	1218494	0.9999977657077752	high	Lactobacillus helsingborgensis	Bacteria
6713ab8f-24c6-4014-931d-6f67a382f968	1218494	0.9998123222279351	high	Lactobacillus helsingborgensis	Bacteria
96fcadd4-ba75-4a96-9242-5b26efe2f6a8	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
84bc7a36-bf1e-41d3-a8e1-67b9ab1f60c7	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d8babd8f-cd38-4d73-9ecb-e1ed0fb2258d	1218493	0.999362951531682	high	Lactobacillus kullabergensis	Bacteria
b27d13a7-0acc-46b3-8119-8e925195d846	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
23a91417-2f45-4ea3-a855-49a91d18911a	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
667e3721-9137-4645-bd3d-f4f21291955c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
052e8bf3-699d-432b-90f6-6d4ecca7cc0a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d1f2a88d-22a1-450a-a557-38b1fe11f8ee	303541	0.9985593085532424	high	Lactobacillus apis	Bacteria
c9687f9d-9520-41bb-812f-cb62ad4e96e4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
596524c5-11af-449f-88b2-a5ec45f4ba48	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4d03018d-7752-47f1-ba6b-dc8897163b23	1218494	0.9999977657077752	high	Lactobacillus helsingborgensis	Bacteria
7b12ee06-2219-44ca-88bf-106b92b007db	303541	0.9566195266292103	high	Lactobacillus apis	Bacteria
74527fc2-8db1-47e9-82c4-288e4e6cf643	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
86e1b577-176e-41f7-94e7-84a81891c662	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
08302cd2-bc96-4f42-a92a-174fcb75f182	1218493	0.983128279201895	high	Lactobacillus kullabergensis	Bacteria
1e6b8a0f-2bb2-47f3-bb30-366d29c6977a	1218494	0.99999975623905	high	Lactobacillus helsingborgensis	Bacteria
07a19391-15df-48d3-a736-a5f5b589c339	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
7e571ce5-2bfb-419c-ba93-d81c3eb9d826	1505723	0.8724382258307887	high	Lactobacillus bombicola	Bacteria
ce918983-ea3a-477e-9893-5885458f7966	1218493	0.827478750145432	high	Lactobacillus kullabergensis	Bacteria
a8c8a7e0-f977-4665-9094-f7ca8c6c8ad0	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
3fc697c2-5c81-4926-9c8f-94d64f92af23	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ba105b31-9fcf-449a-b9a0-45a67b1a7586	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
48940484-d51c-4f7f-93f7-f4b3dc48de32	1218494	0.9999932356455056	high	Lactobacillus helsingborgensis	Bacteria
c55af9ad-b26c-4173-8bd4-38478b4fe476	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
8765eeaa-b194-43be-8106-ce095479aaec	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d6277043-3474-4b0f-b069-23f7ec76e084	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
e633314b-77ef-4854-b1fd-b8eba0846ec3	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
13e26c63-1a82-4a62-a374-a90a14e3520e	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
63eacfce-3e62-42f2-ad52-ee92c21d459d	1218494	0.9998123222279351	high	Lactobacillus helsingborgensis	Bacteria
b99702fe-b087-421f-a45c-4804b94a9f91	303541	0.8755514776268798	high	Lactobacillus apis	Bacteria
cadd5ce8-368a-4ff6-996e-52c6f2c460d6	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
dbe76ddc-1589-4da7-aacc-3006ce004664	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ec1dbe6b-40c7-4f77-a730-3590db113c37	1218494	0.9999999194851752	high	Lactobacillus helsingborgensis	Bacteria
5c3b49b9-61ca-4a22-9cde-941bc4be0485	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4aef56f4-1984-4f0c-854f-12bcc59ec086	1218493	0.9826702900042084	high	Lactobacillus kullabergensis	Bacteria
de3a4829-64b7-423f-baf5-8396dbd50a90	1218494	0.9999977657077752	high	Lactobacillus helsingborgensis	Bacteria
dc255193-6a68-40fa-b577-07ddf06bb192	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
e8535d58-64ba-4859-a0dc-bcfeba0b4495	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
0f427daa-781b-4473-989b-7cd2f7a51b66	1218494	0.9999999659426853	high	Lactobacillus helsingborgensis	Bacteria
10eb5e54-460d-4797-8608-f61949492f53	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
658cb708-1cbe-4d46-9c18-e84207c5152f	1218493	0.999893083293842	high	Lactobacillus kullabergensis	Bacteria
0bdbd4d4-b6df-48da-9df8-f3adc9e0eb99	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
982c125f-d70d-45f6-a0a4-3d06a23c8b81	303541	0.9553526152930826	high	Lactobacillus apis	Bacteria
92adfd0e-a6ef-41b3-bbdd-ecfa7f4669ab	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
2ff46853-f7e2-49ff-bb29-79eeb7d95822	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
6fac0dae-ae21-4ad7-a586-378be6098527	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
cd8f3e85-c98a-4162-a2f7-bc87e50a649a	1218493	0.99993124789339	high	Lactobacillus kullabergensis	Bacteria
ccc8311f-b7b5-4a12-ac4b-e9ffe8fefa24	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8abe86dc-87c3-4d7e-8f0b-2ec84e716e8f	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
537d5040-0af6-4e86-a96a-31f8ef00a284	1218494	0.9999977657077752	high	Lactobacillus helsingborgensis	Bacteria
f1dd670b-d05e-4cce-9efe-5cc4d9c9d5c9	1218494	0.9998786735677058	high	Lactobacillus helsingborgensis	Bacteria
7c3d389f-f783-4068-aadc-3c4d629a72b5	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
023fe1c7-7c26-42b2-8d8f-ef1ac30186a4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
dcc0f902-c521-4d40-baf7-a9d4d70f9cd1	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
9e07902e-db47-4f37-b6e1-78cb0cf8369d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
592670e2-d991-4ffc-b47d-aff909d4bf10	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
86e037f9-926e-4372-83ea-8dc91c11d26f	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
7a259c13-2a4b-466b-aaab-0dc7ce6899d0	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
ff947619-c348-47ec-b2c5-6faad1d67ed8	303541	0.9553698916312446	high	Lactobacillus apis	Bacteria
03b94d40-15d3-4b76-aadc-90ceb7472bd4	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
f684d108-3b1b-43ff-9192-883f6b7ef11a	1218494	0.9999999194851752	high	Lactobacillus helsingborgensis	Bacteria
09538817-9632-4bac-8a8c-e58ba916458b	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
b4be7496-1ea0-4388-bc29-18c4296278d0	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
92a93b7e-739e-49ad-ae60-5dd496258aed	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
eb5fffb7-5128-4df7-b2a4-72b5ecbd1be8	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
1d04764c-c068-4967-ad77-c179d7bbbe16	1218493	0.999384078790908	high	Lactobacillus kullabergensis	Bacteria
9f4f11ba-0b4d-4c1d-82cb-9830775f0726	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
dcb148cd-b840-4ffb-b625-15d55771db18	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
2e496f24-3c81-4c7a-bfe3-9a1141cfc81e	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
bac057c3-29bc-4f5f-ab9d-44d38177e6a9	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
3a1f2ab9-103c-4473-b7ad-9fc1fdb27ddf	1218494	0.9998123222279351	high	Lactobacillus helsingborgensis	Bacteria
7bde186a-d311-4e99-90c8-18cd3820d75c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b377c97f-ecf4-41b2-bbbb-ced2aa3234ab	1218494	0.9999999194851752	high	Lactobacillus helsingborgensis	Bacteria
8a981c4e-71c1-453c-997d-d53193fb8f31	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
807bf542-d913-4f10-b8b9-d0966e62e567	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f051ba0d-d3fc-4251-8923-cde36768d5d3	1218494	0.9999977657077752	high	Lactobacillus helsingborgensis	Bacteria
cc0dd3ea-ce86-44e8-8fef-725398c760f5	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
614fd6b5-914d-472d-84ae-822b5cdb7711	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
378b8bc8-bdb3-4699-864c-9bec125a2d46	1218494	0.996749709993246	high	Lactobacillus helsingborgensis	Bacteria
f6b30340-3244-4b1a-bc1f-b49745145fd4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
24012b00-ee55-4701-97a0-8cc4117c4225	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f60b17a9-3057-4d13-9b21-dbe76246fce6	1218493	0.8599171927700404	high	Lactobacillus kullabergensis	Bacteria
6323024e-b71c-4a2a-9c9b-150d4825df0d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8327aa44-443a-494b-9529-c981d33201b4	1218493	0.9993642852869944	high	Lactobacillus kullabergensis	Bacteria
52f4ffac-ea93-4e09-b7fa-afc42247e37a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7f4b03df-d004-4b9c-952d-93ffd2b80d34	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
47e2365b-8401-4117-9bb0-ea564a85f35a	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
7f433cce-9229-4923-b37a-22ebb60a6765	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
1a2e5d09-c6f5-4c9a-91a8-5c55eb36ea96	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d0b0e4f1-f715-408f-8c5d-29c8d4c42dcf	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
88a17e92-6308-4f42-a3d6-7f1ab2d1e146	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
da7dc828-3c18-47b9-a962-004de54265b1	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b9dc979a-a1c2-4561-8783-f9f324b7b9ff	303541	0.7029924868410576	medium	Lactobacillus apis	Bacteria
43aad454-4672-40ea-a686-d4239370b663	1218494	0.9999977657077752	high	Lactobacillus helsingborgensis	Bacteria
f5093da4-e3f9-46b9-bed3-fa6f01d59051	303541	0.9999990389684568	high	Lactobacillus apis	Bacteria
c229974e-83d0-49eb-9967-418a68593254	1218494	0.9999999194851752	high	Lactobacillus helsingborgensis	Bacteria
2b7f9ddd-f03f-4ca4-bea0-f9af8ea7b057	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
fe608093-c3d5-46ff-b997-777717c185dc	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
9e471b35-8dec-4403-9bf2-b2967de54dd2	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
20071eb5-20f5-499f-87e9-3aec0f92ff83	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
b1a6c4a3-f33d-4bb8-a202-95a00f94f2c9	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a9e31d8e-8820-4716-bdae-665de24a2bb5	1218494	0.9994320161797372	high	Lactobacillus helsingborgensis	Bacteria
7d8f51e8-4864-4ee8-8baf-5a40dbfcf6db	1218494	0.9999894070968648	high	Lactobacillus helsingborgensis	Bacteria
d2db4125-c4b8-46fe-b953-2923458ec562	1218493	0.9993681217586222	high	Lactobacillus kullabergensis	Bacteria
ecb73340-cead-42cf-814a-a23dc2c3076c	1218494	0.9999890369714224	high	Lactobacillus helsingborgensis	Bacteria
43b248c3-0d94-4896-b337-2744423dcd6c	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
d3462fac-7769-4909-94b3-cf35dd8710f3	1218494	0.998956849914321	high	Lactobacillus helsingborgensis	Bacteria
9fc6add2-f5d5-44fe-97e2-7ad4f487e0f0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
97650a98-be5e-487a-8c17-61d833f0d1f9	1218494	0.999997782234983	high	Lactobacillus helsingborgensis	Bacteria
7a480a8a-219b-4b86-9bce-4c6528888b0b	1218494	0.9999965365800592	high	Lactobacillus helsingborgensis	Bacteria
0fe8aa50-c4e6-408d-a04e-d374e3d09682	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
4717c468-23bb-43fe-98de-4cc0f3ed22ae	303541	0.9539279922642494	high	Lactobacillus apis	Bacteria
815724f4-81fb-49de-a087-475db2591c6b	1218494	0.999812310804603	high	Lactobacillus helsingborgensis	Bacteria
3cd83566-96aa-4807-a759-8c2127f8d5cf	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0ed231df-bde6-4c80-b6a8-98d556b5300d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
1be76f18-1694-4cfd-bed6-802314380b58	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
c2c6ebd5-3955-4a8e-b2a2-f9f500137afd	1218493	0.9943266215523484	high	Lactobacillus kullabergensis	Bacteria
3627230f-2656-4c57-bde3-38df302556fb	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
901887ef-c7fc-4e28-acae-57b1f54901f2	1218493	0.9493849516625746	high	Lactobacillus kullabergensis	Bacteria
ada32e04-67f2-45e4-ba53-a4beebd64d13	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f9f87007-222e-41cb-9aa8-29ad5b5f680d	303541	0.8810096172289004	high	Lactobacillus apis	Bacteria
01b73aa0-2f17-4a97-a81b-edb7baebe0d5	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ce251285-45ca-43af-a33b-a7607bb09222	1218493	0.982850104048056	high	Lactobacillus kullabergensis	Bacteria
42313b22-a000-48c8-a0ff-2aa0d238fb30	1218493	0.9994238714638676	high	Lactobacillus kullabergensis	Bacteria
ed7b4686-5cf0-4223-ae98-6fe82eb16a07	1218494	0.999979520999555	high	Lactobacillus helsingborgensis	Bacteria
51f5b0ab-46b9-4338-90b2-25d17b606318	1218494	0.9999977657077752	high	Lactobacillus helsingborgensis	Bacteria
f8853033-4f71-4601-9a11-83e98d0c9fcc	1218493	0.9941826540083906	high	Lactobacillus kullabergensis	Bacteria
ae64246a-fba4-450f-9be5-5c3eed8d0494	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
abc3eafa-f670-447a-9e40-2792107f0e43	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
685ceca3-9b3a-4576-83c0-ae02eadd4d4b	1218494	0.9999380018007404	high	Lactobacillus helsingborgensis	Bacteria
