read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
f7f99488-1606-4c93-aee9-b7d1e0389f35	303541	1.0	confident	Lactobacillus apis	Bacteria
bd907f84-fd8c-44e7-805e-8bff99e62552	303541	1.0	confident	Lactobacillus apis	Bacteria
0c964b03-12eb-43d5-b3c1-4d6dbd3e30b4	303541	1.0	confident	Lactobacillus apis	Bacteria
4f561b4f-e02a-4342-91f3-dcbc685d347e	303541	1.0	confident	Lactobacillus apis	Bacteria
6a957a0e-0e19-4fed-bd30-46fbbb71013b	303541	1.0	confident	Lactobacillus apis	Bacteria
9a5222ac-52a3-4bad-bebb-72dac1c1e0c2	303541	1.0	confident	Lactobacillus apis	Bacteria
9dba424b-4cfb-4997-9189-308a049446bf	303541	1.0	confident	Lactobacillus apis	Bacteria
6351bad1-6022-4c94-bc57-78c7e984a707	303541	1.0	confident	Lactobacillus apis	Bacteria
73a7f752-6f66-48bb-aad4-a801dccc717b	303541	1.0	confident	Lactobacillus apis	Bacteria
0686ab30-45a9-4a66-960d-80608f5daf61	303541	1.0	confident	Lactobacillus apis	Bacteria
b53f5bd1-d4a6-4da8-94f8-c1ff2a9a7b1e	303541	1.0	confident	Lactobacillus apis	Bacteria
4e637827-6c9f-42e6-ac49-5ac34e1141ac	303541	1.0	confident	Lactobacillus apis	Bacteria
bce64d72-a111-42b4-bcde-d98363b77359	303541	1.0	confident	Lactobacillus apis	Bacteria
bf2a1d91-8827-408b-9081-df2914a08b3b	303541	1.0	confident	Lactobacillus apis	Bacteria
6c015262-fd54-49d8-8115-0afbda559300	303541	1.0	confident	Lactobacillus apis	Bacteria
46383bed-6223-4b48-b92f-13e87d106cc6	303541	1.0	confident	Lactobacillus apis	Bacteria
492ff355-0bab-49e0-8f32-bb90ca94e70c	303541	1.0	confident	Lactobacillus apis	Bacteria
6cc52eb6-6073-4409-af93-615cf279d0a8	303541	1.0	confident	Lactobacillus apis	Bacteria
dcf7dacd-433e-4cab-aea0-075d28169f92	303541	1.0	confident	Lactobacillus apis	Bacteria
380892c0-d173-4f36-a75a-52a13162a2af	303541	1.0	confident	Lactobacillus apis	Bacteria
ff9d372a-f511-4243-b1e2-5c8feb6a2d54	303541	1.0	confident	Lactobacillus apis	Bacteria
dae20af4-cbfb-4634-8985-194f5ecfd701	303541	1.0	confident	Lactobacillus apis	Bacteria
bb387c27-274e-4377-ae19-faa953b78e9d	303541	1.0	confident	Lactobacillus apis	Bacteria
d8ad384a-68fe-40d1-bdac-f8d117e6a140	303541	1.0	confident	Lactobacillus apis	Bacteria
62740f40-c605-40c2-b64a-e82e248b1c2f	303541	1.0	confident	Lactobacillus apis	Bacteria
c3e4d5ed-51c6-4857-905b-ed177d9c1dc2	303541	1.0	confident	Lactobacillus apis	Bacteria
de03ab19-1e35-4ab2-8972-e346e32cd5ae	303541	1.0	confident	Lactobacillus apis	Bacteria
2d743b6e-4ed0-47a2-b783-e7886de153d0	303541	1.0	confident	Lactobacillus apis	Bacteria
f9531d2f-e02b-47bb-bd7c-7efd16d4955d	303541	1.0	confident	Lactobacillus apis	Bacteria
04400196-3a68-429b-ade0-1367d5db2071	303541	1.0	confident	Lactobacillus apis	Bacteria
4d66d8c5-6719-41e7-a99d-bb5e3d4a4a30	303541	1.0	confident	Lactobacillus apis	Bacteria
db3a9f5c-78a8-4899-a873-6ae4b1168bc6	303541	1.0	confident	Lactobacillus apis	Bacteria
136596bb-a93d-4387-98ec-f2df7f96101e	303541	1.0	confident	Lactobacillus apis	Bacteria
17ce05da-2e37-4bfd-b8ae-26d330b86105	303541	1.0	confident	Lactobacillus apis	Bacteria
0d422fbb-f142-482d-a761-01cc431b8b0f	303541	1.0	confident	Lactobacillus apis	Bacteria
615b8777-6d52-412a-9443-0bb08dd5caab	303541	1.0	confident	Lactobacillus apis	Bacteria
4f4b6552-a121-4f66-b2ac-91e4b8673e8a	303541	1.0	confident	Lactobacillus apis	Bacteria
88064f1d-c4fc-4154-8a3f-af3132e83108	303541	1.0	confident	Lactobacillus apis	Bacteria
6c0867d4-764e-4fb9-bc58-0bee9d47cb9b	303541	1.0	confident	Lactobacillus apis	Bacteria
464d0754-fefe-45b5-803e-94e210c91946	303541	1.0	confident	Lactobacillus apis	Bacteria
39ea6d33-cc76-4fcf-b21d-7630c995c8a0	303541	1.0	confident	Lactobacillus apis	Bacteria
82e70e77-0481-4bb1-a774-6fb7968573d2	303541	1.0	confident	Lactobacillus apis	Bacteria
7cb81f62-5587-45fc-9393-f2cb5737e857	303541	1.0	confident	Lactobacillus apis	Bacteria
275b5048-5473-41a4-8ed7-6df58088004d	303541	1.0	confident	Lactobacillus apis	Bacteria
99209a34-efea-4a5a-903e-5960a64b97ce	303541	1.0	confident	Lactobacillus apis	Bacteria
f0753550-bc0a-4c40-8b14-e770b01dc558	303541	1.0	confident	Lactobacillus apis	Bacteria
e2fdad3a-73a0-45b4-b140-2da902d7ecc4	303541	1.0	confident	Lactobacillus apis	Bacteria
eb4be838-6d1a-4bd2-948a-02bd65c4a40e	303541	1.0	confident	Lactobacillus apis	Bacteria
a5fb0e77-b70e-43b0-827e-17c299801497	303541	1.0	confident	Lactobacillus apis	Bacteria
92e85fde-e23f-4141-ac6c-360561162a74	303541	1.0	confident	Lactobacillus apis	Bacteria
004729b9-8b5b-4128-a873-5ed5d5c7dbb3	303541	1.0	confident	Lactobacillus apis	Bacteria
bf83494e-346a-4786-911a-ceceb184bfdb	303541	1.0	confident	Lactobacillus apis	Bacteria
67ff7259-b60b-443b-a1cf-4c23aca1c0ca	303541	1.0	confident	Lactobacillus apis	Bacteria
1029f318-8440-4b71-8f7c-f56057ae6d48	303541	1.0	confident	Lactobacillus apis	Bacteria
df7175d3-a5fe-45d4-b4e4-7ded9d23d01a	303541	1.0	confident	Lactobacillus apis	Bacteria
c698b127-206c-44d6-84d7-20ebe8f16780	303541	1.0	confident	Lactobacillus apis	Bacteria
94dcbb82-bb0f-47ef-8496-855938a642c0	303541	1.0	confident	Lactobacillus apis	Bacteria
ab26b022-cfb0-47ad-ba0b-e01919b49632	303541	1.0	confident	Lactobacillus apis	Bacteria
ddee75b7-5f7d-41c6-97c1-0856159d6bd3	303541	1.0	confident	Lactobacillus apis	Bacteria
685e3b8c-c9d6-4f33-891a-04751d595396	303541	1.0	confident	Lactobacillus apis	Bacteria
12ee7591-dac0-474e-87e8-0f33c3d4f608	303541	1.0	confident	Lactobacillus apis	Bacteria
daf955f2-93df-4d78-b24e-67a8a93116b9	303541	1.0	confident	Lactobacillus apis	Bacteria
2ee0dd7e-8305-4de1-aa20-6ed507b2f8a9	303541	1.0	confident	Lactobacillus apis	Bacteria
b39ec780-09cb-40b7-8745-c2a0e7e309b4	303541	1.0	confident	Lactobacillus apis	Bacteria
5a472d44-5772-421c-baba-81752dd80048	303541	1.0	confident	Lactobacillus apis	Bacteria
5866efea-ec4c-4a18-b21c-c62f2b5ba909	303541	1.0	confident	Lactobacillus apis	Bacteria
eb099aae-92be-4328-be3a-374d05811d83	303541	1.0	confident	Lactobacillus apis	Bacteria
ac2cb995-efe6-4a63-ac17-4778b6895757	303541	0.9901541452130654	high	Lactobacillus apis	Bacteria
6d7cca34-3197-4556-be40-f91c29e79102	303541	1.0	confident	Lactobacillus apis	Bacteria
aaf240bc-d744-4dfd-8e20-a38946560872	303541	1.0	confident	Lactobacillus apis	Bacteria
8c7c5ec9-4a4b-4242-8884-fe4c86588527	303541	1.0	confident	Lactobacillus apis	Bacteria
fb150dea-cb27-466a-98f7-283128120b15	303541	1.0	confident	Lactobacillus apis	Bacteria
9418978f-2af0-4b8b-9154-6e66260773f6	303541	1.0	confident	Lactobacillus apis	Bacteria
b9748798-cc44-42b3-b875-6258341faadc	303541	1.0	confident	Lactobacillus apis	Bacteria
32d4f412-f293-4992-8552-70a0ccadcd27	303541	1.0	confident	Lactobacillus apis	Bacteria
b8fa154a-8399-4c81-b9d9-885e4e124a37	303541	1.0	confident	Lactobacillus apis	Bacteria
182be5de-cf3a-44e1-9d5d-b1739af83c0b	303541	1.0	confident	Lactobacillus apis	Bacteria
7e62dbe0-d60d-4595-a3ce-1bbe46f33b8f	303541	1.0	confident	Lactobacillus apis	Bacteria
95d6423c-43a2-45bc-bc1c-433a91e6d1a8	303541	1.0	confident	Lactobacillus apis	Bacteria
4842627c-2cfc-4bdc-9962-8f0a84c31bdc	303541	1.0	confident	Lactobacillus apis	Bacteria
0d43c937-ffb0-4eaf-81a7-2d60cff7b3f7	303541	1.0	confident	Lactobacillus apis	Bacteria
8294e90d-c45c-4f1b-a1a2-9530e49be1d5	303541	1.0	confident	Lactobacillus apis	Bacteria
123d09d4-af1a-4fd0-9dac-36d114c53801	303541	1.0	confident	Lactobacillus apis	Bacteria
0e6d021f-baf9-42fd-9f94-2981525ab176	303541	1.0	confident	Lactobacillus apis	Bacteria
6aa6f821-63a9-4e98-bc11-7584f744a53f	303541	1.0	confident	Lactobacillus apis	Bacteria
ac29767d-80f7-4f88-8b5f-b00dd32f1dd0	303541	1.0	confident	Lactobacillus apis	Bacteria
6b7762cc-7de2-4623-875d-d307cacfe74e	303541	1.0	confident	Lactobacillus apis	Bacteria
00e3f2e3-bab1-4c63-bc75-475325e5b17a	303541	1.0	confident	Lactobacillus apis	Bacteria
70364536-8f8b-4933-b258-b5949ae88a81	303541	1.0	confident	Lactobacillus apis	Bacteria
77242bbc-20ab-485f-b762-6b530beb71d8	303541	1.0	confident	Lactobacillus apis	Bacteria
eefabd0f-3eb1-4dcf-ba60-3cb4834215f3	303541	1.0	confident	Lactobacillus apis	Bacteria
1da63032-b33c-4a6a-a3e5-f4e7a404d8de	303541	1.0	confident	Lactobacillus apis	Bacteria
4d7fe1d5-0754-4848-ab33-79a3f07472b1	303541	1.0	confident	Lactobacillus apis	Bacteria
64de3f23-c9e9-4e09-877d-a4256da2284f	303541	1.0	confident	Lactobacillus apis	Bacteria
799688ef-b149-40ba-b5a7-221df5743abf	303541	1.0	confident	Lactobacillus apis	Bacteria
21c279ed-2581-4d91-9c19-df3b8de4dd5f	303541	1.0	confident	Lactobacillus apis	Bacteria
6c1014ab-3e0d-4aec-91df-da74dba801fb	303541	1.0	confident	Lactobacillus apis	Bacteria
d4be5974-861a-4ad9-a18c-43a7c647bb4d	303541	1.0	confident	Lactobacillus apis	Bacteria
1effab89-8432-4aeb-abd4-049348706585	303541	1.0	confident	Lactobacillus apis	Bacteria
13224a4b-8f4c-4f53-815a-a247c0bf024c	303541	1.0	confident	Lactobacillus apis	Bacteria
4b5340e6-13a6-45a4-859c-ff0a6b618eb1	303541	1.0	confident	Lactobacillus apis	Bacteria
75cf9584-6880-4cb7-b6c8-0de38e58f7f7	303541	1.0	confident	Lactobacillus apis	Bacteria
006984ab-07a3-4249-bfd5-c30da13cbc34	303541	1.0	confident	Lactobacillus apis	Bacteria
7cf19f2b-da85-46ed-a09f-d510895fb6f0	303541	1.0	confident	Lactobacillus apis	Bacteria
d5b25a54-01ca-4161-815d-cf96d652d7d2	303541	1.0	confident	Lactobacillus apis	Bacteria
8caecfbc-ba87-4628-951f-998b0b183582	303541	1.0	confident	Lactobacillus apis	Bacteria
f7a7d57d-3808-4267-9b22-e9d791190d1f	303541	1.0	confident	Lactobacillus apis	Bacteria
9c1b4b4c-660b-45c9-88db-788f4a67076c	303541	1.0	confident	Lactobacillus apis	Bacteria
f29f80e5-ab6a-48e3-8fa0-ce9ef7d2c92b	303541	1.0	confident	Lactobacillus apis	Bacteria
8c522aa8-dbf8-43ec-8ed2-47cc9a4dbde5	303541	1.0	confident	Lactobacillus apis	Bacteria
be744d61-6a63-4a46-aa97-9d8107a890e0	303541	1.0	confident	Lactobacillus apis	Bacteria
968be2d1-e1fa-4b62-bda1-6e5cd3242d52	303541	1.0	confident	Lactobacillus apis	Bacteria
055ce487-5850-426d-81c6-494e5234811a	303541	1.0	confident	Lactobacillus apis	Bacteria
0a5e397b-d8f0-422b-8c7f-89e6a11155a5	303541	1.0	confident	Lactobacillus apis	Bacteria
525dfe08-724c-44a5-93c8-edbd0604e52d	303541	1.0	confident	Lactobacillus apis	Bacteria
2135a684-3fd8-4fc6-a18e-e98971f7ec5a	303541	1.0	confident	Lactobacillus apis	Bacteria
cc26de1c-071e-4cb4-8047-36fa16b152d4	303541	1.0	confident	Lactobacillus apis	Bacteria
9854ce93-d048-427f-8218-46311d145226	303541	1.0	confident	Lactobacillus apis	Bacteria
e39a9f15-8f87-4bcd-9972-0d7b3e258405	303541	1.0	confident	Lactobacillus apis	Bacteria
29f3f74e-d7e6-456e-bb2f-3b8dcf0e8a99	303541	1.0	confident	Lactobacillus apis	Bacteria
6e2c7076-ed77-46cb-8041-94fc319a143b	303541	1.0	confident	Lactobacillus apis	Bacteria
db24235b-abaf-46f3-8787-cad3d51c6d54	303541	1.0	confident	Lactobacillus apis	Bacteria
d79447cb-3ee7-4deb-84ef-d7d7209cba22	303541	1.0	confident	Lactobacillus apis	Bacteria
f53b5930-1a9a-469f-9800-2700f30e0437	303541	1.0	confident	Lactobacillus apis	Bacteria
930dd288-f383-4813-8162-f6312fa962bb	303541	1.0	confident	Lactobacillus apis	Bacteria
35a6fc91-8a29-4df3-af8f-297fbdca9967	303541	1.0	confident	Lactobacillus apis	Bacteria
2e2c4416-4b8a-4beb-99e9-07b63801d1b7	303541	1.0	confident	Lactobacillus apis	Bacteria
3f527dc6-8ea9-4256-8071-fcc1e8b72731	303541	1.0	confident	Lactobacillus apis	Bacteria
1bc463f2-f10c-456f-a134-b8edd637a5eb	303541	1.0	confident	Lactobacillus apis	Bacteria
500ed458-4cc5-44ee-903e-74f24842c470	303541	1.0	confident	Lactobacillus apis	Bacteria
0e8e4874-db16-4cb6-a06c-427f007cfade	303541	1.0	confident	Lactobacillus apis	Bacteria
c90a159e-5184-42e7-919f-3411c7bbf080	303541	1.0	confident	Lactobacillus apis	Bacteria
