read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
91f82c6f-0263-479f-9c7d-97da1a8f5f50	1218493	0.9677921431176574	high	Lactobacillus kullabergensis	Bacteria
47d3e808-5b40-47aa-a0aa-3e79c2682dcc	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
3eac18f1-29db-4386-a775-b2b91b9f0811	1218493	0.9164530725097084	high	Lactobacillus kullabergensis	Bacteria
cc5e870c-c7aa-4a42-acb0-c31ffd959636	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
90137416-b1b1-4119-98c7-849cb17174ea	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
871a2827-ad53-42d2-9bd2-cf3a7c5f6ffb	1218493	0.9999828393796062	high	Lactobacillus kullabergensis	Bacteria
ab255841-69f9-409d-9fef-85e0b8819809	1218494	0.9997497841302856	high	Lactobacillus helsingborgensis	Bacteria
2c9024be-b3d7-4d72-82f0-e3c31e4393de	1218494	0.9999956654863013	high	Lactobacillus helsingborgensis	Bacteria
de8c6d43-680c-4815-b8d8-f1ccdeaeffc9	1218494	0.7674672562400334	medium	Lactobacillus helsingborgensis	Bacteria
0ad7810c-30e2-48e6-bfe7-463c6ffe288b	1218494	0.7675143177415036	medium	Lactobacillus helsingborgensis	Bacteria
3a07dfb6-45eb-493b-9bfa-48b87f5c0cf7	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
1dadf4e1-5195-485c-8de7-62fd7c06c881	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
9149a85e-e50a-49bb-8785-f3ba17006fed	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
3371d585-6621-4b47-b309-ebd29b63b964	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
b9e37d2f-153a-4a1e-bb37-ae0d51ad12e2	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4ada82d6-4324-41e7-adc0-8906d37cf2be	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d59d0190-157b-4498-ae81-525a3ff11c9e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ec9a6b43-f415-4ea0-a821-38d6241492d9	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
648e378c-9ca7-4cfd-a560-8264d32f8967	1218494	0.8362620236911927	high	Lactobacillus helsingborgensis	Bacteria
9521207c-7cf4-451c-8cd3-b8d926fe2b57	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
cbfcff7e-7c6f-45df-8b09-ceb541d3055a	1218493	0.9688211772540256	high	Lactobacillus kullabergensis	Bacteria
e1603484-37c2-46a2-9fb9-eefab13bb159	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
661a42e1-4759-44f3-a48b-b324ac59d1cd	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
5b22f0e8-bff0-48de-8e6d-cb137b20a9f2	1218493	0.7179545977387467	medium	Lactobacillus kullabergensis	Bacteria
a218a2db-8b16-48ae-82c5-0c7d6d1ab875	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9e5314f6-2144-422f-8185-f5536b64dd62	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
0a79373c-4f66-4f23-b57b-d18493117fdc	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
87eb3167-f7fa-4478-b811-b15fa55ebe30	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b480cb04-0a20-4e29-a08c-1b85594ee051	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
87d040bb-f662-49ad-8583-e3a6de72d6ad	1218493	0.997275998193864	high	Lactobacillus kullabergensis	Bacteria
394acba7-a4d0-4ed4-a8f4-b7840380f884	1218494	0.9917990193520964	high	Lactobacillus helsingborgensis	Bacteria
53fe243e-24aa-4054-b68e-f0123627dce9	1218494	0.999967241211582	high	Lactobacillus helsingborgensis	Bacteria
89470dc9-e2b8-4a99-b8ca-09fd328344f5	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
aed6f905-4c73-4dd6-9228-eb8a8c43e948	1218493	0.9881995918549764	high	Lactobacillus kullabergensis	Bacteria
7bdf8656-b72d-4aa8-9427-b74728cdc94b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
509c83f1-d6c4-445c-bd04-ca6b3b3b94f9	1218494	0.9997497841302856	high	Lactobacillus helsingborgensis	Bacteria
ef23aa2f-220f-4cdd-ac52-4cb22287a32d	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
34412081-8962-4614-aa8a-b3dc93f1c191	1218494	0.9998389751055294	high	Lactobacillus helsingborgensis	Bacteria
c67aee66-4c6f-4557-ab4d-8c228db837ac	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
ac7b4dea-153a-4f74-81fe-af4f604fc4c8	1218494	0.9916595759191114	high	Lactobacillus helsingborgensis	Bacteria
6209cc3e-4c3a-4360-ac16-1def607d1266	1218494	0.9981018129281624	high	Lactobacillus helsingborgensis	Bacteria
59d4c6f1-a08f-4d68-9cbe-33dda9227759	1218494	0.99990921506534	high	Lactobacillus helsingborgensis	Bacteria
b6eb73d8-f156-4591-b2ba-ac89091abc60	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
dd4cdbd9-1087-4acf-b494-7ad707a8948e	1218494	0.9999956654863013	high	Lactobacillus helsingborgensis	Bacteria
a24ae7a5-f85c-47c0-a4b4-fa06f45affe1	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c654bf5d-a256-48e5-9f8f-e6ad17cd23a4	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
8c37d8ee-fde5-44cd-af9c-f9f426a76731	1218494	0.9997497841302856	high	Lactobacillus helsingborgensis	Bacteria
3badfcc1-223b-4ff5-a35d-416258985185	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
baa29458-777c-4518-9f18-f730334f809f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
30105a3a-0f63-4fd7-8fb2-7055e920a4a2	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
afbc4105-23c7-4dbf-bf73-997e3b3ebb3a	1218494	0.9999394765305408	high	Lactobacillus helsingborgensis	Bacteria
ad03c07d-1bb4-422e-945d-e9f55e1731c5	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
5323b539-77c5-4167-8688-7fd2d977a255	1218494	0.9999956654863013	high	Lactobacillus helsingborgensis	Bacteria
5c1f56b8-fb07-40bb-9a76-ee29b46b7071	1218494	0.99990921506534	high	Lactobacillus helsingborgensis	Bacteria
bb9216b6-7b29-43bb-a809-b28afd183c8c	1218494	0.9999956654863013	high	Lactobacillus helsingborgensis	Bacteria
3d6978c2-f4bc-4ee6-9932-5b628d38415a	1218493	0.9880711755231504	high	Lactobacillus kullabergensis	Bacteria
92063e0c-85bb-40c0-8571-676098eb3a9c	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
130d0550-ed13-49e1-bfdb-14752ea5b3ca	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a2ed3d91-7d78-4b4b-a52b-09cb64e2bd07	1218494	0.9981018129281624	high	Lactobacillus helsingborgensis	Bacteria
8c5f47ee-6442-46da-a5bf-c7d1fab8256e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9e06455c-1b9f-4f07-bd7c-c362fe2a3b9a	1218494	0.9948059998972992	high	Lactobacillus helsingborgensis	Bacteria
f90f5e21-9210-46d2-9272-828690b55a5d	1218494	0.99990921506534	high	Lactobacillus helsingborgensis	Bacteria
10eb760b-7c9e-40a5-b685-120d16ddae9e	1218494	0.9999956654863013	high	Lactobacillus helsingborgensis	Bacteria
98c58257-33e1-4a4b-bf0b-70f742fd46b9	1218494	0.9997497841302856	high	Lactobacillus helsingborgensis	Bacteria
c056eda8-3e24-4842-8a8a-b831caef1b7a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
80eb1297-8bc1-4e92-8c4f-9e365f97856b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
42959609-ff18-4399-8ee6-9c959c441e6c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4a737a1b-94a3-4572-b7c9-86c47d03e0db	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f379f107-af83-4e78-8730-a0467f2109a9	1218494	0.9999956654863013	high	Lactobacillus helsingborgensis	Bacteria
4a6ca0d0-38c5-468e-8976-d66bb60fd29c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0cf5f01a-6e71-4e0b-b56b-839bac831f91	1218493	0.9674815054791922	high	Lactobacillus kullabergensis	Bacteria
9936760c-eaed-433d-a477-c3f9600e65bc	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7aff9a0b-e7d2-4d38-839b-0b9ec643a70b	1218494	0.9997518091833436	high	Lactobacillus helsingborgensis	Bacteria
a6c2221f-d805-43a2-b05a-d9749769e405	1218494	0.9981018129281624	high	Lactobacillus helsingborgensis	Bacteria
18806c5f-2bc9-4cfd-8549-c58da2ef3928	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
1eb3c0b8-c3e4-4498-9053-cb479ae22780	1218493	0.9555862457632583	high	Lactobacillus kullabergensis	Bacteria
14f71fc6-1f5a-4b05-abe0-b18e10e3a501	1218494	0.999988051665	high	Lactobacillus helsingborgensis	Bacteria
97a3dfd9-b62b-45c8-9d3e-51e16aa837ba	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7ce6bea1-633d-4e03-90fe-c41482f3b47b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b74940c8-78db-4a71-ba6e-355db96f9e77	1218494	0.996947651387956	high	Lactobacillus helsingborgensis	Bacteria
b39fc53c-50d6-4f8f-a869-bb77c5cc6b6a	1218494	0.9999956654863013	high	Lactobacillus helsingborgensis	Bacteria
a65412f1-ecd1-4cbc-8040-76b37a3fa813	1218493	0.9675947602542936	high	Lactobacillus kullabergensis	Bacteria
8e7a8c84-3dcb-4daa-bb92-1ba639386e3a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7c196035-3cbd-4db1-b20c-3b665a69658c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d132562e-855e-4dd1-aebc-8f959056fae6	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
e0ddd39e-68f4-40b4-bddc-4712e7c45dd8	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4f75ffe5-e426-4ad0-8eb6-d1726f0f3a95	1218493	0.9796665561156206	high	Lactobacillus kullabergensis	Bacteria
42c641cd-96cb-4279-b815-85ebb960d21c	1218493	0.9998696159570954	high	Lactobacillus kullabergensis	Bacteria
1a0d6697-29a1-4e8f-b6ce-06a0ac7af03d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
312df824-0bc3-44fe-b7d5-b0812290c9d3	1218493	0.9881283726929412	high	Lactobacillus kullabergensis	Bacteria
a0337431-bd58-4df0-a3c2-b44324702a86	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
59a2c0f2-efb1-400e-ba6e-dcaee646e763	1218494	0.99990921506534	high	Lactobacillus helsingborgensis	Bacteria
2609ed60-a9a1-4306-b6ae-0a7fc0ff6747	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
961531c6-afd3-4356-8478-14f82e8d1675	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
aa97890b-96d6-46ba-a897-24ec54366e6f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f1c9b31a-98fc-458e-a460-2112169a1a1d	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
77fc330a-73a8-4b5c-a4d2-a4776480331a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
51df9a04-c959-4650-beea-f10cd02695a3	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f8d75e6b-80f1-48b6-9edd-7e81b03263b0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
5aa99d29-36d1-4345-9bb4-623a176ae717	1218494	0.9999956654863013	high	Lactobacillus helsingborgensis	Bacteria
63a3198f-d1ec-43ec-99aa-b4b27040f258	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
62966637-cb7d-40c5-97c9-b5b41745398b	1218494	0.9999956654863013	high	Lactobacillus helsingborgensis	Bacteria
8021765b-2f39-4bd5-8f3e-f06099d54167	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
5eefc802-896c-45df-8c30-7255713c9aa2	1218494	0.99990921506534	high	Lactobacillus helsingborgensis	Bacteria
7a13a4ae-1e6d-4b28-b40c-66bb500fdd3b	1218494	0.99990921506534	high	Lactobacillus helsingborgensis	Bacteria
8adf2a78-74ab-4c94-a4e3-d07adcaf9827	1218494	0.998929638185627	high	Lactobacillus helsingborgensis	Bacteria
c092ce92-7ee0-4172-8e9d-781a560a9281	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
78479e8e-1326-421f-9493-846b7a1981bd	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
fa3088d3-5c04-4bd6-b662-48819483d569	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
e46376a4-e3e4-4b84-9809-cb96686e92fa	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
486da90a-d783-453c-b88e-aea8b7a5a400	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
39742587-6dfc-4316-8334-18b1e683cde9	1218494	0.99896254637266	high	Lactobacillus helsingborgensis	Bacteria
459268cd-3672-438e-958e-65daabbb70e1	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
42b0f9b4-04ea-4522-848d-347cb8ac20b3	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ad62ab43-911a-41a2-b0f5-9fe7c626a35f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7745e5ed-f0ca-4d3f-9839-cafe901ea01c	1218493	0.9674949935031436	high	Lactobacillus kullabergensis	Bacteria
3cf08358-88e6-4c13-bfc4-398e372b9400	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
2b09f407-a02d-445b-a59b-cd09a7503ec3	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b9de4940-5a52-4c1c-b6d1-52eb6eaa097c	1218494	0.9997497841302856	high	Lactobacillus helsingborgensis	Bacteria
888ea1df-2f9a-4ff8-b885-7e58e82def69	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
8506eec9-bcb9-4099-8e7e-d146d23a693f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
47cc7a0d-9f21-43d3-96ad-e14448bd08d9	1218494	0.999967064171466	high	Lactobacillus helsingborgensis	Bacteria
9fc46f41-9a20-437f-9632-8e37a7efb817	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ae45f5e9-d952-4fd8-9e5a-22cf42ad83b7	1218494	0.9999871051942734	high	Lactobacillus helsingborgensis	Bacteria
caec4643-c345-44eb-b9fb-b1ef467b4f56	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b4a797bd-3630-425a-99f3-2d1bdb1337b0	1218494	0.99990921506534	high	Lactobacillus helsingborgensis	Bacteria
e5dbce35-df46-48ed-a5ab-1ab4dc8f3acb	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c876e48e-6bda-4c8a-9c04-9631e5285251	1218494	0.9999956654863013	high	Lactobacillus helsingborgensis	Bacteria
55da7e81-fe66-4101-aa41-d0ff0b0557f7	1218494	0.999999999999998	high	Lactobacillus helsingborgensis	Bacteria
28a4b190-6428-48ac-8738-09782a6ea8a4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
61e04e42-f65c-4339-bc00-eaa6b3ab10e6	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
2f499c6c-310a-4c8f-af9e-6700f7fe5343	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4415de69-927b-4120-a3c5-bde2845315e8	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
dcaf4854-dad5-432b-9eaa-b9f0600dcb5b	1218494	0.9981018129281624	high	Lactobacillus helsingborgensis	Bacteria
683a0081-3d73-4386-b64d-5c6373c2b9ef	1218494	0.99990921506534	high	Lactobacillus helsingborgensis	Bacteria
16578a14-7d53-48ac-9ecb-131b23b84996	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9d1e1c14-0413-44ef-8005-0d5f33a9d809	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c73c9e6e-b53d-4dce-ab64-78e76acc8076	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
57ffe390-bc28-41c6-90b5-ff3a68182ff5	1218494	0.9999881245238192	high	Lactobacillus helsingborgensis	Bacteria
a70d7c7e-f8b9-4d62-9d53-d725cce6db80	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
e6a70648-0b76-4fd6-a9d9-b625e54e064b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8fbca0a5-9977-4100-8d1e-ec191c99337e	1218494	0.9999956654863013	high	Lactobacillus helsingborgensis	Bacteria
cb049d78-46f2-4061-b122-3afe34730c31	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7ee79d22-6f6b-488c-a95c-7198df4d441a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9ede381a-5d5a-45c5-9d6d-605098ffd6cd	1218494	0.9981018129281624	high	Lactobacillus helsingborgensis	Bacteria
0bbc122b-bdb2-4369-84ad-9700955f7982	1218493	0.9161420530990962	high	Lactobacillus kullabergensis	Bacteria
