read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
54d2e9a9-e11f-4c21-ae5c-9438accc3e7e	61645	0.9989188316658903	high	Enterobacter asburiae	Bacteria
63c18420-aa48-4d27-a225-d8affc26ed3c	61645	0.8802176950370927	high	Enterobacter asburiae	Bacteria
f9250478-12fa-4da9-aca2-8fc61a506095	61645	0.9989045242304424	high	Enterobacter asburiae	Bacteria
00ae9e59-194d-431f-83e3-4c1212d6d7f7	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
a904acca-a5fb-4340-bdd9-0834ccc11539	61645	0.7668210250328803	medium	Enterobacter asburiae	Bacteria
ae8505c4-6744-4156-a4dd-ca70cfa91a4b	61645	0.7667243424201167	medium	Enterobacter asburiae	Bacteria
24ba53d1-6144-492c-8c97-45850e527630	61645	0.9989045266784312	high	Enterobacter asburiae	Bacteria
97ae8a7b-b26c-4a82-86b4-e34930eed6b0	61645	0.998911712412794	high	Enterobacter asburiae	Bacteria
81a0b066-87cc-43a7-8e3e-b7446bf73c7b	61645	0.880217695037093	high	Enterobacter asburiae	Bacteria
bd836ea3-3e86-4258-a107-5f8253a26796	61645	0.7670171050188631	medium	Enterobacter asburiae	Bacteria
90d79ec1-132c-4ea9-8b8f-824238a3fc3e	61645	0.7668211589150342	medium	Enterobacter asburiae	Bacteria
2873fb33-0bd1-45c6-bbf8-6e6def97b8bb	61645	0.9989045242304424	high	Enterobacter asburiae	Bacteria
1a2ff262-e964-4e27-9dba-42baa64853a9	61645	0.9989045340424306	high	Enterobacter asburiae	Bacteria
a45b97ac-b4bd-46ce-9747-7d330b10d800	61645	0.766821025032881	medium	Enterobacter asburiae	Bacteria
789f24c3-74a6-4961-8343-b6ed04cdf0ea	61645	0.9989045266784312	high	Enterobacter asburiae	Bacteria
bbee77b0-a09d-4f51-ab4e-2edc74fa3bc6	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
627d01eb-278c-4f37-a980-0f42d7b85ee6	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
579f4475-c2b7-45f5-8cab-b7a723f75bdc	61645	0.9989045266784312	high	Enterobacter asburiae	Bacteria
e8facb4f-deab-414c-ac64-639ed092a8e0	61645	0.9997849282304292	high	Enterobacter asburiae	Bacteria
6b95e603-7d57-40d7-950f-ccdb55bd0f28	61645	0.9989045291297544	high	Enterobacter asburiae	Bacteria
df388da6-23b4-456b-bcb3-f3dc3320c18a	61645	0.7667235438082978	medium	Enterobacter asburiae	Bacteria
3be9176c-2c7e-4e88-9ea8-45cc36ead961	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
6a8b0765-12d9-45ed-ab67-395b06593d7f	61645	0.7668232764336317	medium	Enterobacter asburiae	Bacteria
60605d41-bc36-49ad-8ad1-0225a0f48c9e	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
e0882680-1588-411e-a248-a351b3363424	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
e8d1195a-57c7-47fd-8fed-b118f8dbaca4	61645	0.7668212926144855	medium	Enterobacter asburiae	Bacteria
adee6a3a-4395-495a-ac65-3424082f537a	61645	0.880217695037093	high	Enterobacter asburiae	Bacteria
59a15980-1b3b-4261-a183-6721bef2595d	61645	0.9989045315844186	high	Enterobacter asburiae	Bacteria
914bbeb9-436f-489e-b8f6-050fbf8ad070	61645	0.7668210250328803	medium	Enterobacter asburiae	Bacteria
058e3d81-1dcb-4926-948b-5ab03b643840	61645	0.8802176950370941	high	Enterobacter asburiae	Bacteria
d9af5838-8801-43e1-8ed2-6d0fd4dddb09	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
7dd3a5ce-55c3-4afa-b385-a18e2c09191c	61645	0.7665270247858784	medium	Enterobacter asburiae	Bacteria
e7ec9f1c-12b2-4d34-a96a-729f658443a1	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
5dedb106-c36c-4a06-964a-9e6736005370	61645	0.7666316792349703	medium	Enterobacter asburiae	Bacteria
9d843d6f-3d72-45a7-a480-7385463b7c49	61645	0.8802176950370941	high	Enterobacter asburiae	Bacteria
c2f92be0-f4c1-41af-a178-25f964ab0472	61645	0.766822090995288	medium	Enterobacter asburiae	Bacteria
ba05d1bb-eb3c-41cb-b2ad-b97f4df9fde6	61645	0.9997801771673556	high	Enterobacter asburiae	Bacteria
7ee0473c-a1d7-4cd1-abd0-51cfd3e7fad0	61645	0.7668222234262254	medium	Enterobacter asburiae	Bacteria
ae103e7f-f7a9-49e1-aa2f-46291e33e451	61645	0.880217695037093	high	Enterobacter asburiae	Bacteria
6824e8de-a268-4212-9b98-76703fcfe092	61645	0.7667231428662885	medium	Enterobacter asburiae	Bacteria
bba38db5-4bb3-4e86-a55c-356bb20d59c7	61645	0.9997801648459362	high	Enterobacter asburiae	Bacteria
d4e8a559-99a4-428f-bcb0-c5bf0ba2b2ce	61645	0.7668216926203532	medium	Enterobacter asburiae	Bacteria
9f5a925b-deab-44ec-9d07-16a32680f035	61645	0.7668210250328803	medium	Enterobacter asburiae	Bacteria
2a532005-c4a3-4925-8ace-5cb3d4866f06	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
82251e22-75c9-4387-aa05-ff4c6b2ece3e	61645	0.7668210250328803	medium	Enterobacter asburiae	Bacteria
a1ce750c-714b-4fa5-b752-ebd67248be23	61645	0.8802176950370934	high	Enterobacter asburiae	Bacteria
87ae6dee-3bcf-40a9-bf3c-4f38e8f67221	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
93e09d6d-49bb-4cf0-b210-07e5f38199d2	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
4119a8fb-b04d-4271-b7e4-fdd2a7a0a70f	61645	0.9997801771673556	high	Enterobacter asburiae	Bacteria
c3e0439d-adb2-4de0-b05a-2f449e6be25b	61645	0.7667231428662885	medium	Enterobacter asburiae	Bacteria
7a5418b3-411d-4991-ad02-5a2a31cdf656	61645	0.998911712412794	high	Enterobacter asburiae	Bacteria
b364af13-61b7-4da0-95d2-78e42178a94e	61645	0.8802176950370941	high	Enterobacter asburiae	Bacteria
26d742bb-98fc-4857-86af-5104520f609f	61645	0.7668230142500497	medium	Enterobacter asburiae	Bacteria
f76ae74f-1194-4bb3-84b0-097adbe4ce90	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
3a5fcee4-7f3e-437a-b332-bad203996f0c	61645	0.7666375416367831	medium	Enterobacter asburiae	Bacteria
181d0e7a-1b1e-4a00-97dd-feb628362c82	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
304d666d-9046-4d81-b022-0b6ff44379c9	61645	0.9999037037355684	high	Enterobacter asburiae	Bacteria
8c6046aa-20e9-4871-a7d4-9e0b2233bcec	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
79135a8b-36c7-4dfa-9afb-911686c95e71	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
86608bdb-fa2f-4e82-bb74-198a478246c9	61645	0.7667235438082978	medium	Enterobacter asburiae	Bacteria
c690601e-4f78-46fb-8a52-16eb32c87481	61645	0.999989753499858	high	Enterobacter asburiae	Bacteria
8e7b77db-70d2-411b-a7bd-504449cdc1ed	61645	0.7668227513562136	medium	Enterobacter asburiae	Bacteria
16ca8075-2683-4382-8f7d-6a225886ac20	61645	0.7670171050188631	medium	Enterobacter asburiae	Bacteria
19b1d332-77ba-49dd-8f1d-3495f70d253d	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
c7a6557c-e218-4e27-931f-7beb867a3e9a	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
938b299b-7890-45a9-bf82-7820a60674b8	61645	0.9989045340424306	high	Enterobacter asburiae	Bacteria
4b0cfa51-cc73-4969-b6c3-65176b603348	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
288ab06d-3607-479f-b047-423fb8a64fe1	61645	0.7670171050188631	medium	Enterobacter asburiae	Bacteria
0efcf3b4-1f3f-4060-aa73-1d56c16025ce	61645	0.7670171050188631	medium	Enterobacter asburiae	Bacteria
edca3326-566e-4f47-af04-6606bb5cc760	61645	0.9995091894526028	high	Enterobacter asburiae	Bacteria
f27953f4-9341-4988-841e-62700a7ef869	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
5e8c3a3e-05dc-4989-9b21-d1f9cc1f1e9e	61645	0.7668210250328803	medium	Enterobacter asburiae	Bacteria
4ad55acd-733a-4c88-8333-8cef7ea60dca	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
a8baa2c9-42fd-4fb9-afb2-be32aab28641	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
9403ed0a-47cd-46dd-b460-22071037340d	61645	0.998908099820501	high	Enterobacter asburiae	Bacteria
536a22b6-f876-4521-acdb-c8563b6616a4	61645	0.998908129120312	high	Enterobacter asburiae	Bacteria
22d3963b-e194-4afa-97bf-4d3fb56c49c2	61645	0.9989045340424306	high	Enterobacter asburiae	Bacteria
2fd94cc8-3433-4815-801c-27e747099308	61645	0.9997849436333944	high	Enterobacter asburiae	Bacteria
3ec2b9ab-a2f3-45f0-b3e7-362bbafb2039	61645	0.7668211589150342	medium	Enterobacter asburiae	Bacteria
b8fe5603-afd7-483a-b8ae-2010d3b20aff	61645	0.7668219583842412	medium	Enterobacter asburiae	Bacteria
37a4e4ac-c6aa-4ad2-b2ff-acbd7529ecc7	61645	0.9989045315844186	high	Enterobacter asburiae	Bacteria
432ea6a5-a54b-467d-ac79-a527f05417f6	61645	0.999780177824685	high	Enterobacter asburiae	Bacteria
a148e8dd-cd4a-463b-94d0-c70182f2bab1	61645	0.7668219583842412	medium	Enterobacter asburiae	Bacteria
5fd1f430-96de-415e-9a2e-cf8a2f3e9a8f	61645	0.7668210250328803	medium	Enterobacter asburiae	Bacteria
c056ec67-0066-40c7-9f0a-c099723f15b4	61645	0.9999805647638448	high	Enterobacter asburiae	Bacteria
54f429dc-1bd2-4773-a936-38dd6d0e71ba	61645	0.7668230142500472	medium	Enterobacter asburiae	Bacteria
93630e5d-a03a-494a-8a79-5f724d01aaeb	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
72d7b031-cb7c-43ed-b14f-62cb3cf029f0	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
a2ec778c-2e27-401f-b265-e536bd0ee7bf	61645	0.7667233434741	medium	Enterobacter asburiae	Bacteria
102686ae-b7a2-4e12-b8b1-fd9b2e5333d0	61645	0.9989079991222052	high	Enterobacter asburiae	Bacteria
7e0beaf7-cebf-4b1d-8497-bdc0129aa6e8	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
daf0c079-8575-4839-a7f1-bf8d493dbe30	61645	0.880217695037093	high	Enterobacter asburiae	Bacteria
62ebffbb-c757-4bb7-9401-ff83ea59f451	61645	0.998911610749505	high	Enterobacter asburiae	Bacteria
655d9093-5cb9-4d47-9308-a237ccc328ea	61645	0.9997801758553772	high	Enterobacter asburiae	Bacteria
037acd03-9b4f-4ed8-b8d6-d3f42ddf5b29	61645	0.7668210250328816	medium	Enterobacter asburiae	Bacteria
60d89d3a-2d20-44b2-a4f5-7790d8818239	61645	0.9946298898800204	high	Enterobacter asburiae	Bacteria
427cafaa-ad92-4870-8b34-00659bb9507a	61645	0.7668211589150348	medium	Enterobacter asburiae	Bacteria
2c598f93-caf3-4234-913a-d3d8dd4150a7	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
f11f3535-f978-45ce-9edc-2ac646fdbf18	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
b7cae444-d7dc-4f53-b242-c3160b7f507f	61645	0.9989045340424306	high	Enterobacter asburiae	Bacteria
01f3f8ba-3f5d-421b-aa0f-b0fb29b15470	61645	0.9989045315844186	high	Enterobacter asburiae	Bacteria
4c227152-ea79-4f4f-b44d-298f4bc3bd4b	61645	0.9997801771673556	high	Enterobacter asburiae	Bacteria
03e1553d-8da3-4758-a775-fa21d864c945	61645	0.8802176950370941	high	Enterobacter asburiae	Bacteria
b8f69387-0be1-4435-9dc5-1ef6bb7c7916	61645	0.9997801771673556	high	Enterobacter asburiae	Bacteria
b9fd8ca8-c153-4665-8e3c-e8193a420c4d	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
2f878b0d-fa49-45cf-8089-7229042dc334	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
494ac15a-0737-4b0e-8e52-39143b2933fb	61645	0.7670171050188644	medium	Enterobacter asburiae	Bacteria
95aa563a-2d08-4837-a137-63ad20971c58	61645	0.9989045266784312	high	Enterobacter asburiae	Bacteria
9de9331d-3b4f-4a20-8177-6ce143eb5c80	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
6cca419b-952b-428f-be22-d2153c8c1668	61645	0.998904447615422	high	Enterobacter asburiae	Bacteria
6a84a7b3-b3d4-4c1a-bc63-9b8555638e8d	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
786eda24-d2da-4d32-b226-2ca7e88d9908	61645	0.9989045340424306	high	Enterobacter asburiae	Bacteria
513061c4-cbbf-413c-bf83-c871f5642c88	61645	0.7667247400988174	medium	Enterobacter asburiae	Bacteria
628fed47-6b01-417a-b06d-bd3857e70e0b	61645	0.9989045340424306	high	Enterobacter asburiae	Bacteria
0688b738-b86e-44c1-bfad-2f4728222c98	61645	0.7669192798691731	medium	Enterobacter asburiae	Bacteria
03f9ec74-175f-4b9d-a1d5-e7cbf8f77229	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
256702f0-793c-45d2-8b80-0d3761ba2d12	61645	0.7667296214469633	medium	Enterobacter asburiae	Bacteria
1cdfa6d0-5fc1-4afa-8ca5-f32e06b94d08	61645	0.7668223556774213	medium	Enterobacter asburiae	Bacteria
a5287ccc-6392-4de7-ba5d-248f98945f33	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
b50c2b69-9d67-45b4-bc6c-17d663a36b23	61645	0.7664305257448655	medium	Enterobacter asburiae	Bacteria
e6605351-d103-41c4-86ad-392736af8f45	61645	0.9997801784829108	high	Enterobacter asburiae	Bacteria
fcadd325-b57c-4258-bea4-28c9c7db05e2	61645	0.99978017651092	high	Enterobacter asburiae	Bacteria
6bbe8eec-d195-4de9-8d1c-151914d76371	61645	0.9997802984320828	high	Enterobacter asburiae	Bacteria
76f57be2-17ca-4e90-88e1-95e66f215408	61645	0.999780177824685	high	Enterobacter asburiae	Bacteria
38d82427-cfa4-47ba-b994-353e41706fee	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
01868511-b987-4878-870a-f34b773ade9c	61645	0.7668210250328803	medium	Enterobacter asburiae	Bacteria
7f46b6ae-f50b-4c53-bb79-c6c35196a1dd	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
f65ebb13-9e19-46a5-851a-2f8e0b70e17a	61645	0.7668210250328803	medium	Enterobacter asburiae	Bacteria
3ade837a-0311-49fa-aa1c-4199f1c79689	61645	0.9989045266784312	high	Enterobacter asburiae	Bacteria
b9502345-c49f-4311-9038-c0dc72f5a1d3	61645	0.7670171050188631	medium	Enterobacter asburiae	Bacteria
be0b6255-5ae5-458a-b977-260d1d6f9c41	61645	0.8802176950370926	high	Enterobacter asburiae	Bacteria
a7b0ca60-f732-4976-aec2-12502e761732	61645	0.7667229419843018	medium	Enterobacter asburiae	Bacteria
